@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute class {'0','1'}
@data
0.5909582234875771,0.8273772438659699,1.4852868701862427,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
0.5948461065368374,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-0.7892723355548015,'0'
0.5987339895860978,-1.5661069258891576,1.4852868701862427,0.4327933656785018,-0.4736736092984604,0.49782998024351216,1.266989801811655,'1'
0.6026218726353582,-0.3693648410115938,-0.4385718983222164,1.340131927606843,0.7676298785983874,-0.10478509950117394,1.266989801811655,'1'
0.6065097556846185,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.610397638733879,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,-0.7892723355548015,'0'
0.6142855217831393,0.8273772438659699,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.6181734048323997,-1.5661069258891576,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,1.266989801811655,'1'
0.62206128788166,0.8273772438659699,0.48488031056184405,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,-0.7892723355548015,'0'
0.6259491709309204,0.8273772438659699,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.6298370539801809,-1.5661069258891576,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,1.266989801811655,'1'
0.6337249370294412,-0.3693648410115938,-0.5924805998028931,0.4327933656785018,2.0089333664952354,0.18876253192945994,1.266989801811655,'1'
0.6376128200787016,-1.5661069258891576,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,2.441497778832105,1.266989801811655,'1'
0.6415007031279619,0.8273772438659699,0.7157433627828591,0.4327933656785018,5.73284383018578,-0.01870931177853076,-0.7892723355548015,'0'
0.6453885861772223,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.7892723355548015,'0'
0.6492764692264827,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,1.266989801811655,'1'
0.6531643522757431,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
0.6570522353250035,0.8273772438659699,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.6609401183742638,-0.3693648410115938,-0.4385718983222164,0.4327933656785018,2.0089333664952354,0.6603330135889879,1.266989801811655,'1'
0.6648280014235242,0.8273772438659699,0.3309716090811673,0.4327933656785018,0.7676298785983874,-0.35848215805212236,-0.7892723355548015,'0'
0.6687158844727845,0.8273772438659699,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.7892723355548015,'0'
0.672603767522045,-0.3693648410115938,-1.9776589131289837,1.340131927606843,0.7676298785983874,0.13683114673782454,1.266989801811655,'1'
0.6764916505713053,-0.3693648410115938,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
0.6803795336205657,0.8273772438659699,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-0.7892723355548015,'0'
0.684267416669826,-1.5661069258891576,0.9466064150038742,0.4327933656785018,-0.4736736092984604,0.40974072380221066,1.266989801811655,'1'
0.6881552997190864,0.8273772438659699,-0.7463893012835698,0.4327933656785018,0.7676298785983874,-0.33146744825388363,1.266989801811655,'1'
0.6920431827683469,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
0.6959310658176072,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,-0.7892723355548015,'0'
0.6998189488668676,-1.5661069258891576,2.4087390790703034,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,-0.7892723355548015,'0'
0.7037068319161279,-0.3693648410115938,2.1009216761089498,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,-0.7892723355548015,'0'
0.7075947149653883,-1.5661069258891576,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.921244330558889,1.266989801811655,'1'
0.7114825980146487,0.8273772438659699,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.7153704810639091,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-0.7892723355548015,'0'
0.7192583641131695,-1.5661069258891576,3.8708717431367323,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,1.266989801811655,'1'
0.7231462471624298,0.8273772438659699,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,-0.7892723355548015,'0'
0.7270341302116902,-1.5661069258891576,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,1.266989801811655,'1'
0.7309220132609505,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
0.734809896310211,0.8273772438659699,-1.5928871594272918,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.7892723355548015,'0'
0.7386977793594713,-0.3693648410115938,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
0.7425856624087317,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.7892723355548015,'0'
0.746473545457992,-0.3693648410115938,0.1001085568601522,0.4327933656785018,0.7676298785983874,-0.11988611489111134,-0.7892723355548015,'0'
0.7503614285072524,0.8273772438659699,0.8696520642635358,-0.47454519624983954,5.73284383018578,0.1506737441786005,-0.7892723355548015,'0'
0.7542493115565129,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.7892723355548015,'0'
0.7581371946057732,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
0.7620250776550336,-1.5661069258891576,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,1.266989801811655,'1'
0.7659129607042939,0.8273772438659699,-2.1315676146096605,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-0.7892723355548015,'0'
0.7698008437535543,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,1.266989801811655,'1'
0.7736887268028148,0.8273772438659699,-2.2277605530350835,1.340131927606843,0.7676298785983874,-0.26066180729354516,1.266989801811655,'1'
0.7775766098520751,-1.5661069258891576,1.4083325194459044,0.4327933656785018,-0.4736736092984604,0.8964967865378598,1.266989801811655,'1'
0.7814644929013355,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.7853523759505958,-1.5661069258891576,2.0239673253686115,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,1.266989801811655,'1'
0.7892402589998562,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,-0.7892723355548015,'0'
0.7931281420491166,0.8273772438659699,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,1.266989801811655,'1'
0.797016025098377,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.8009039081476373,-0.3693648410115938,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,1.266989801811655,'1'
0.8047917911968977,0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.47861979608830835,-0.7892723355548015,'0'
0.808679674246158,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,1.266989801811655,'1'
0.8125675572954184,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,-0.7892723355548015,'0'
0.8164554403446789,-0.3693648410115938,-0.4385718983222164,1.340131927606843,-0.4736736092984604,0.8314778546749452,-0.7892723355548015,'0'
0.8203433233939392,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
0.8242312064431996,0.8273772438659699,0.17706290760049057,0.4327933656785018,0.7676298785983874,-0.3363340021468808,-0.7892723355548015,'0'
0.8281190894924599,-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
0.8320069725417203,-1.5661069258891576,2.177876026849288,-0.47454519624983954,2.0089333664952354,1.6323350375212924,-0.7892723355548015,'0'
0.8358948555909808,-1.5661069258891576,1.5622412209265812,1.340131927606843,-0.4736736092984604,2.042579288947925,1.266989801811655,'1'
0.8397827386402411,0.8273772438659699,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-0.7892723355548015,'0'
0.8436706216895015,-1.5661069258891576,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.13322534515222276,-0.7892723355548015,'0'
0.8475585047387618,0.8273772438659699,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-0.7892723355548015,'0'
0.8514463877880222,0.8273772438659699,-0.7463893012835698,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,1.266989801811655,'1'
0.8553342708372826,-0.3693648410115938,0.17706290760049057,1.340131927606843,-0.4736736092984604,0.8314778546749452,-0.7892723355548015,'0'
0.859222153886543,-0.3693648410115938,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
0.8631100369358033,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
0.8669979199850637,0.8273772438659699,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.8708858030343241,-1.5661069258891576,0.0,0.4327933656785018,-0.4736736092984604,0.39858208016340624,1.266989801811655,'1'
0.8747736860835844,-0.3693648410115938,0.7926977135231975,0.4327933656785018,0.7676298785983874,0.13683114673782454,1.266989801811655,'1'
0.8786615691328449,-1.5661069258891576,0.1001085568601522,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-0.7892723355548015,'0'
0.8825494521821052,-0.3693648410115938,3.1013282357333485,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
0.8864373352313656,-0.3693648410115938,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
0.8903252182806259,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
0.8942131013298863,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
0.8981009843791468,0.8273772438659699,-0.4000947229520472,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.9019888674284071,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,1.266989801811655,'1'
0.9058767504776675,0.8273772438659699,1.0235607657442125,0.4327933656785018,6.974147318082627,0.2958951755118318,-0.7892723355548015,'0'
0.9097646335269278,-1.5661069258891576,0.48488031056184405,-0.47454519624983954,0.7676298785983874,9.667166525013505,1.266989801811655,'1'
0.9136525165761882,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.48457563655809965,-0.7892723355548015,'0'
0.9175403996254486,-1.5661069258891576,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,0.8964967865378598,1.266989801811655,'1'
0.921428282674709,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,-0.7892723355548015,'0'
0.9253161657239694,0.8273772438659699,-1.2081154057256,4.0621476133918675,2.0089333664952354,0.2958951755118318,-0.7892723355548015,'0'
0.9292040487732297,-0.3693648410115938,2.3317847283299646,0.4327933656785018,0.7676298785983874,0.13683114673782454,-0.7892723355548015,'0'
0.9330919318224901,-0.3693648410115938,-0.361617547581878,0.4327933656785018,2.0089333664952354,0.18876253192945994,-0.7892723355548015,'0'
0.9369798148717504,0.8273772438659699,-1.2081154057256,3.1548090514635256,0.7676298785983874,0.1506737441786005,-0.7892723355548015,'0'
0.9408676979210109,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,-0.7892723355548015,'0'
0.9447555809702712,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.7892723355548015,'0'
0.9486434640195316,-1.5661069258891576,-1.1311610549852615,-0.47454519624983954,0.7676298785983874,3.6067927997556075,1.266989801811655,'1'
0.952531347068792,-1.5661069258891576,0.1001085568601522,0.4327933656785018,-0.4736736092984604,0.49925551609632224,1.266989801811655,'1'
0.9564192301180523,0.8273772438659699,-1.9776589131289837,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,1.266989801811655,'1'
0.9603071131673128,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,1.266989801811655,'1'
0.9641949962165731,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-0.7892723355548015,'0'
0.9680828792658335,-1.5661069258891576,2.3317847283299646,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
0.9719707623150938,-0.3693648410115938,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-0.7892723355548015,'0'
0.9758586453643542,0.8273772438659699,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
0.9797465284136146,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,1.266989801811655,'1'
0.983634411462875,-1.5661069258891576,1.4852868701862427,0.4327933656785018,0.7676298785983874,1.5841789061771412,-0.7892723355548015,'0'
0.9875222945121354,0.8273772438659699,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,-0.7892723355548015,'0'
0.9914101775613957,-1.5661069258891576,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,3.9327230485884233,1.266989801811655,'1'
0.9952980606106561,-1.5661069258891576,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,1.266989801811655,'1'
0.9991859436599165,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-0.7892723355548015,'0'
1.0030738267091768,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,-0.7892723355548015,'0'
1.0069617097584371,0.8273772438659699,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
1.0108495928076977,-0.3693648410115938,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
1.014737475856958,-0.3693648410115938,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,1.266989801811655,'1'
1.0186253589062184,-1.5661069258891576,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,1.266989801811655,'1'
1.0225132419554788,-1.5661069258891576,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,1.266989801811655,'1'
1.0264011250047391,0.8273772438659699,0.0,0.4327933656785018,0.7676298785983874,-0.3414522396297103,1.266989801811655,'1'
1.0302890080539995,-1.5661069258891576,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,1.266989801811655,'1'
1.0341768911032598,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.7892723355548015,'0'
1.0380647741525202,-1.5661069258891576,1.4083325194459044,0.4327933656785018,-0.4736736092984604,0.39858208016340624,1.266989801811655,'1'
1.0419526572017805,0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,-0.7892723355548015,'0'
1.045840540251041,-0.3693648410115938,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.0497284233003012,0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,-0.7892723355548015,'0'
1.0536163063495618,-1.5661069258891576,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,1.266989801811655,'1'
1.0575041893988222,-0.3693648410115938,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,1.266989801811655,'1'
1.0613920724480825,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,-0.7892723355548015,'0'
1.065279955497343,0.8273772438659699,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
1.0691678385466032,-0.3693648410115938,-1.8237502116483069,-0.47454519624983954,0.7676298785983874,0.016023023618325298,1.266989801811655,'1'
1.0730557215958636,0.8273772438659699,-0.977252353504585,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,-0.7892723355548015,'0'
1.076943604645124,-0.3693648410115938,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.0808314876943843,-0.3693648410115938,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.0847193707436447,-1.5661069258891576,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,0.4207302360686478,1.266989801811655,'1'
1.088607253792905,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.7892723355548015,'0'
1.0924951368421656,-0.3693648410115938,0.02315420611981384,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,1.266989801811655,'1'
1.096383019891426,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,1.266989801811655,'1'
1.1002709029406863,-0.3693648410115938,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
1.1041587859899467,0.8273772438659699,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,-0.7892723355548015,'0'
1.108046669039207,-1.5661069258891576,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,1.266989801811655,'1'
1.1119345520884674,0.8273772438659699,-1.4389784579466152,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,-0.7892723355548015,'0'
1.1158224351377277,-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.7892723355548015,'0'
1.119710318186988,-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.1235982012362484,-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.1274860842855088,0.8273772438659699,-0.0922773199906937,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,-0.7892723355548015,'0'
1.1313739673347691,0.8273772438659699,1.4083325194459044,0.4327933656785018,3.250236854392083,0.04370821849987721,-0.7892723355548015,'0'
1.1352618503840297,-1.5661069258891576,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,9.667166525013505,1.266989801811655,'1'
1.13914973343329,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.1430376164825504,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.1469254995318108,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,1.266989801811655,'1'
1.1508133825810711,-1.5661069258891576,0.48488031056184405,0.4327933656785018,-0.4736736092984604,0.9391984311231651,-0.7892723355548015,'0'
1.1547012656303315,-1.5661069258891576,-0.6694349505432314,1.340131927606843,2.0089333664952354,4.634416897040849,1.266989801811655,'1'
1.1585891486795918,0.8273772438659699,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.7892723355548015,'0'
1.1624770317288522,0.8273772438659699,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,1.266989801811655,'1'
1.1663649147781125,-1.5661069258891576,3.1013282357333485,0.4327933656785018,0.7676298785983874,0.7811411367084872,-0.7892723355548015,'0'
1.170252797827373,0.8273772438659699,-1.0542067042449232,0.4327933656785018,0.7676298785983874,-0.24069423801061057,-0.7892723355548015,'0'
1.1741406808766333,-0.3693648410115938,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,1.266989801811655,'1'
1.1780285639258938,-1.5661069258891576,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,0.4207302360686478,-0.7892723355548015,'0'
1.1819164469751542,0.8273772438659699,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
1.1858043300244145,-0.3693648410115938,-1.9776589131289837,0.4327933656785018,0.7676298785983874,-0.18532384824750675,1.266989801811655,'1'
1.189692213073675,0.8273772438659699,-1.8237502116483069,-0.47454519624983954,0.7676298785983874,-0.397241430886295,1.266989801811655,'1'
1.1935800961229353,0.8273772438659699,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.7892723355548015,'0'
1.1974679791721956,0.8273772438659699,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.201355862221456,-0.3693648410115938,1.4083325194459044,0.4327933656785018,2.0089333664952354,0.6603330135889879,1.266989801811655,'1'
1.2052437452707163,-0.3693648410115938,-2.23391690109431,0.4327933656785018,0.7676298785983874,-0.35646868933346404,1.266989801811655,'1'
1.2091316283199767,0.8273772438659699,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.7892723355548015,'0'
1.213019511369237,-0.3693648410115938,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,-0.7892723355548015,'0'
1.2169073944184976,0.8273772438659699,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.7892723355548015,'0'
1.220795277467758,-1.5661069258891576,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,1.093228788100527,1.266989801811655,'1'
1.2246831605170183,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,-0.7892723355548015,'0'
1.2285710435662787,0.8273772438659699,0.8696520642635358,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.7892723355548015,'0'
1.232458926615539,0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.266989801811655,'1'
1.2363468096647994,-1.5661069258891576,0.48488031056184405,0.4327933656785018,2.0089333664952354,1.7677408088510642,1.266989801811655,'1'
1.2402346927140597,0.8273772438659699,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.7892723355548015,'0'
1.24412257576332,-1.5661069258891576,1.6391955716669195,0.4327933656785018,-0.4736736092984604,0.921244330558889,1.266989801811655,'1'
1.2480104588125804,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,-0.7892723355548015,'0'
1.2518983418618408,0.8273772438659699,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
1.2557862249111011,0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,-0.7892723355548015,'0'
1.2596741079603617,0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,-0.7892723355548015,'0'
1.263561991009622,0.8273772438659699,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.7892723355548015,'0'
1.2674498740588824,0.8273772438659699,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.7892723355548015,'0'
1.2713377571081428,-0.3693648410115938,2.1009216761089498,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.7892723355548015,'0'
1.2752256401574031,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-0.7892723355548015,'0'
1.2791135232066635,-0.3693648410115938,1.8700586238879346,0.4327933656785018,3.250236854392083,-0.18532384824750675,1.266989801811655,'1'
1.2830014062559238,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
1.2868892893051842,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
1.2907771723544446,0.8273772438659699,-1.9007045623886454,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,1.266989801811655,'1'
1.294665055403705,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-0.7892723355548015,'0'
1.2985529384529655,-1.5661069258891576,1.0235607657442125,-0.47454519624983954,0.7676298785983874,3.6067927997556075,1.266989801811655,'1'
1.3024408215022258,0.8273772438659699,-1.2850697564659384,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.266989801811655,'1'
1.3063287045514862,-1.5661069258891576,-0.977252353504585,0.4327933656785018,-0.4736736092984604,0.49925551609632224,1.266989801811655,'1'
1.3102165876007466,-1.5661069258891576,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,-0.7892723355548015,'0'
1.314104470650007,0.8273772438659699,0.0,0.4327933656785018,2.0089333664952354,-0.17626323901354432,-0.7892723355548015,'0'
1.3179923536992673,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,-0.7892723355548015,'0'
1.3218802367485276,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.7892723355548015,'0'
1.325768119797788,0.8273772438659699,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,1.266989801811655,'1'
1.3296560028470483,0.8273772438659699,-1.6698415101676303,3.1548090514635256,0.7676298785983874,-0.06199888922968463,-0.7892723355548015,'0'
1.3335438858963087,0.8273772438659699,-2.208521965349999,0.4327933656785018,2.0089333664952354,-0.23415046467497105,1.266989801811655,'1'
1.337431768945569,-1.5661069258891576,1.2544238179652276,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,-0.7892723355548015,'0'
1.3413196519948296,0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.7892723355548015,'0'
1.34520753504409,-0.3693648410115938,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.7892723355548015,'0'
1.3490954180933503,0.8273772438659699,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.7892723355548015,'0'
1.3529833011426107,-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,-0.7892723355548015,'0'
1.356871184191871,0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.7892723355548015,'0'
1.3607590672411314,-0.3693648410115938,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.7892723355548015,'0'
1.3646469502903917,-1.5661069258891576,1.4852868701862427,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,1.266989801811655,'1'
1.368534833339652,0.8273772438659699,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.4735861242916626,1.266989801811655,'1'
