@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute 24 real
@attribute 25 real
@attribute 26 real
@attribute 27 real
@attribute 28 real
@attribute 29 real
@attribute 30 real
@attribute 31 real
@attribute 32 real
@attribute 33 real
@attribute class {'g','b'}
@data
0.34843328026857884,0.0,0.5171203517706141,0.6969017284737613,0.1392010455605709,1.100592058070071,-0.22586591301712194,1.5849185602277593,-1.0828201836459344,1.2909866923434374,-1.2521260072213516,1.2108579622116733,-1.0496894417122165,0.7988112764079329,-1.408088766978477,0.46539137558306065,-1.700505718331259,0.22079621243553463,-1.3319701926749448,-0.07312879854857664,-1.8839617557438768,-0.1322038987633883,-1.1518289207267933,-0.794590340849552,-0.9090733512285697,-0.915795479056064,-0.9119092982884448,-0.8187885685572852,-0.23516519640820957,-0.8021151852944076,0.02338706769108099,-0.5786891357736642,0.1507637348858933,0.2533623865705369,'g'
0.34843328026857884,0.0,-0.7054582723193034,0.12676366058797903,-0.7088680432315171,0.12396087362980068,-1.0417797024463147,0.43076225781782995,-0.7732867368119309,0.16933194095182355,-0.7348991099926391,0.11736111443849803,-0.7211520730496594,0.06932132564482028,-0.6250818934117149,0.017341849576289134,-0.721439977794318,0.08988300359484099,-0.6615234474957002,0.07351349429734735,-0.6213151772241438,-0.021444363078182885,-0.648915376366621,0.08666294264662765,-0.7161804707715005,0.11055577666886869,-1.0679614181631436,0.09975145639592031,-0.6629605951364494,0.030373770016745558,-0.6160382101733167,-0.011087696654213615,-0.6638273500716549,-0.044796826541570176,'g'
0.34843328026857884,0.0,-0.11418913293109484,-0.9065945731485031,0.768476977952874,0.5161128478893618,0.4139939306175508,-0.24038183392461865,0.6188336698672038,0.025384109163642688,0.045668502022187314,-0.8730012376516044,0.4168181914604386,-0.059703832502856685,0.5418198555151635,0.16492204014464007,0.5537339243819607,-0.8528775637971945,0.6426400253642977,0.13337812193856588,0.5459719438698635,0.37994541124497744,0.804874807438963,-0.6689980780451908,0.43690069085505606,0.04765323592655967,0.05183476077859782,-0.06585885216650501,0.2604138885215131,-0.20808853943299652,-0.3443218945097007,-0.2308433811118112,0.18835582494085537,-0.2513956731486541,'g'
0.34843328026857884,0.0,0.3918483970360132,0.1991311775605894,0.2323971444038672,-0.12017519058920233,0.2199300788105676,-0.06963431556985646,-0.539097518885713,-0.107076871921096,-0.06719942074786331,0.09766922583966962,0.15029603352964868,0.0676822042819028,0.15847721445189683,0.13968812155005156,-0.1432885491365765,0.0661960586629323,0.19538770083979226,0.3503222849503295,-0.01370448595338484,0.2664415283136895,-0.11199989387979206,0.3869072425692532,-0.22813135993276082,0.4263485884418572,-0.5921421312204859,0.387220801370869,-0.19850844666148665,0.37314362570479664,-0.28886064473056067,0.2732102518277538,-0.3502725316468572,0.25124550747572194,'g'
0.34843328026857884,0.0,0.6025330481805694,0.1700480563195592,0.493743046224248,-0.22929101562424006,0.6121435511700253,-0.1998055005843159,0.5091648617086367,-0.3810848295118547,0.654721656053427,-0.09285434997674451,0.6954601141669932,-0.12777795922945412,0.7403634250742616,-0.07880921166594809,0.5937572996281666,0.04646029773668668,0.704858788136012,0.09274811684272115,0.7749692977189683,0.07868565862571684,0.729987612003912,0.21060342512385663,0.6530612100963922,0.18391581557466113,0.4829374718496518,0.24012694881196026,0.8363317703344708,0.23739201667115542,0.7466963906400738,0.14564665930587242,0.8110969620287122,0.1295784160666651,'g'
0.34843328026857884,0.0,0.46231135647715893,-0.002522383056819384,0.3821697092047413,0.1457796922585953,0.8943868299319362,0.3337636675957981,0.7558159953467322,-0.547882180537153,0.7282786285530711,-0.3548192071434817,0.810654213104771,-0.7298211650091807,0.843600558902024,0.280757742645513,0.8174669023201167,-0.08628738939235052,0.7757443639178189,0.02723078668816807,1.0544626618288118,-0.6735940354148733,0.708342475781821,-0.367576647314724,0.8144977663934815,-0.040851466044616515,0.6169708005684852,0.07366091416087682,0.7117370777655575,-0.025831260095788722,0.7129114650242184,0.43271349041365875,1.0212639527590275,0.16560812591275662,'g'
0.34843328026857884,0.0,0.21693848657859496,-0.042834946586703004,0.7490980454525937,-0.039050041245287596,0.4237306631005867,0.018095178600030376,0.45676951720212156,-0.5654953516157644,0.8570166591854514,-0.2635443689310292,0.9309666190793261,-0.19852324669562077,0.9463774974824115,0.06732904069699779,0.8634532743641374,0.08300874978907004,0.5610568519740929,0.09811143185537301,0.7808646042827423,-0.17157175327233326,1.057417983007974,0.10899045603406964,0.5565974576366192,0.11642457978133208,0.5452690806459483,0.17307079594966776,0.6015059882757681,0.03386317385045954,0.9665437333664845,0.22317537282880126,0.7261794578882476,0.027839923812835128,'g'
0.34843328026857884,0.0,-0.3379724096028316,0.3423235810499678,-1.0381750522695805,-0.650476796346022,0.1485205981990737,-0.21018996504107584,-0.11104750123241143,-0.4671844672169348,0.15800327447211482,-0.27785286352442257,0.07395600121696448,0.3677628300930542,0.5703673006939846,-0.2394323887286448,0.28236895869442713,0.25778816473345156,0.08764418412023138,0.268946519758367,0.3136081893367091,0.03889262355751968,0.24772402518895303,-0.09322922516460773,0.14396042607188722,0.09357957437711216,-0.14841013993580315,0.1859431011556522,0.2731081140030632,0.5507877948889588,-0.05779838893664598,-0.2752819973388622,-0.006157374976562734,-0.03729152793268108,'g'
0.34843328026857884,0.0,-0.0854566640327637,0.23256996126517493,0.1880336438589909,-0.5547043524246096,0.6121028967546471,-0.4975319426575706,0.5884194857209418,-0.3246647303810738,0.05069788670868146,-0.25660262402928397,0.4400437167877006,-0.28049955090770345,0.711386464331224,-0.45576681463653684,0.21416718281941505,-0.48624397445538736,0.7292441937455892,-0.22978389891812048,0.6006225852187211,-0.023319022816704074,-0.04834163118217843,0.22698832652977707,0.28578222437598977,-0.5125614397014061,0.1412291128898127,-0.17994352602887936,0.2588662363737623,0.01416874204322638,0.3261021040053444,-0.6021856397462823,0.6223892683736049,-0.5021068588729408,'g'
0.34843328026857884,0.0,0.4140617343355635,-0.17772436850492923,0.506726545732388,-0.4364176693603374,0.5476859755881729,-0.22953583771422495,0.4441298562582205,-0.5335184429007767,0.43286003617288676,-0.5887742248232933,0.5611930786299045,-0.42532907676449827,0.6608263464863049,-0.5636063143619817,0.6471326024868717,-0.4207067336267617,0.4166632699055808,-0.15026021373052692,0.7475618697107822,-0.3196698726155071,0.881337702445737,0.044495079352827774,0.7844610451950419,-0.37411282936376283,0.38704418137965724,-0.2978334499450737,0.4938137438822885,-0.3844710032761548,0.6546640102798705,-0.7295152421871085,0.5916756494347138,-0.5621278651269344,'g'
0.34843328026857884,0.0,0.4756111897697336,-0.28559507170391435,0.449167648803126,-0.09240183380872467,0.6052119733480726,-0.15115236155542205,0.5132727515154045,-0.4203263951582085,0.5252549866502121,-0.42927599866978167,0.6801373836669563,-0.4034943613251408,0.514177460989513,-0.1672699358126917,0.807728421136728,-0.4145178892913609,0.7593062019724777,0.10926249688167798,0.8661248596563208,-0.13156612792450997,1.012352975256693,-0.42240815978320406,0.7866770107935434,-0.2290667390171423,0.5730884167847247,-0.05930435446614519,0.8351319051862148,-0.009271377495112192,0.7584370027576167,-0.20455849533995304,0.8457192386491589,-0.04257303436115859,'g'
0.34843328026857884,0.0,0.21267288195223202,-0.4010428127301258,-0.1223567531360554,0.11750650198363334,0.36014715744936193,-0.04711541209047516,0.3629990325745551,-0.6043850677811118,0.3408560625969851,-0.7897407754773185,0.7703998549318798,-0.5769579208674694,0.6028417453170712,-0.06473939038896541,0.4026335299807994,-0.0006716829022941794,0.4428875749545687,-0.18242081130639265,0.7484814718488639,-0.5049133117260802,0.5001676828902764,-0.43507180895788405,0.4774805608776167,-0.06607944184013871,0.1490472387363447,-0.09262305110964104,0.3866431799880508,-0.35797519111507237,0.0402620071973406,0.14227330230399446,0.5006652377318243,-0.060534432741406005,'g'
0.34843328026857884,0.0,-0.3490790782526067,0.15586946757100698,-0.021705736919390747,-0.2373970109913122,0.00858810046792534,-0.09734545127761773,-0.06499173666807181,-0.664447843891723,0.09551805695369292,-0.2868589174056956,0.3827122398537388,-0.5165734993002379,0.512858234613705,-0.22807166347393829,0.264933674579076,-0.2653606930775802,0.27270142944458253,-0.04347622597862726,0.2335863818568462,-0.39312947742085796,0.24097339649746558,-0.14779493390228488,0.032019538885079704,-0.25717003445836806,-0.004541104506816717,-0.08195378540849974,0.3829566377934088,-0.0017997161788545618,0.32256239706841344,-0.22175676629750415,0.409693146202283,-0.12579418018963825,'g'
0.34843328026857884,0.0,0.4825327368993038,0.5226298584475565,0.2315110301941128,0.6800365021891607,0.1331329019784926,0.9947155997788342,-0.24409968213719568,1.4977913990619858,-0.6715430802846827,1.6316936575087324,-0.9685691037708445,1.6160245741864439,-1.0761345952054042,1.5377782969816551,-1.6739963086540153,1.2613889021718703,-1.834213605652785,0.9248336438055814,-1.8970989291450446,0.35300442489963174,-1.9935178730074343,-0.04439728261996422,-2.041933826768799,-0.37885907617619136,-2.361366550456287,-0.7020092678625407,-1.6098454799602417,-1.1447470419607864,-1.1523914276266871,-1.293197347448886,-1.0394033690611377,-1.6474239796362649,'g'
0.34843328026857884,0.0,0.5837603636692648,0.5636229942373706,0.38161107198554856,0.9598345996450679,0.10046707922225287,1.1472903053342667,-0.49337749531519565,1.5422693128668454,-0.7638669440526583,1.6442414179725284,-1.0191083619327312,1.7360244468049704,-1.3858306568471124,1.6146379728394582,-1.8071104898878532,1.2649167450340695,-2.0297285921369155,0.7447381558807427,-2.067849340426722,0.10069841576154813,-2.1539904346539718,-0.26765343051361246,-2.1260366461244304,-0.783570163294053,-2.3149621905930005,-1.1397950934324084,-1.3749327511516654,-1.6349787093786714,-0.8558621168012188,-1.8246083206984784,-0.47764878785755416,-2.058526176372737,'g'
0.34843328026857884,0.0,0.48504783396673473,0.5942941174182388,0.25283556128537554,1.0046022952380131,-0.4248489490848458,0.8959670349909409,-0.8979651423413806,1.6943717738030557,-1.0104311954322336,1.5505379809606317,-1.6494970833239575,1.2678832911292552,-1.598149404144298,0.5559057692950781,-1.9382478080528505,0.8377453721769247,-2.1737224134577295,0.031397966697998304,-1.8497558405005865,-0.8100576685457815,-1.8767170689645485,-0.754453977498317,-1.676784245490707,-1.1912156519681465,-1.664001364835228,-1.3641045702891677,-0.7098944507182354,-1.6569796962624275,-0.17276877118022815,-1.5940110958186604,-0.6656667183923871,-1.7776227352759393,'g'
0.34843328026857884,0.0,0.38923269608588507,0.55706681480004,0.1762444721987806,0.7848059490112911,-0.11739993278856185,1.0854642808370754,-0.5765622639022449,1.420363816212297,-0.9901359399128826,1.4067042170635364,-1.2174186166501213,1.3829253275266116,-1.3368812223680053,1.121036308071027,-1.758839382657713,0.6380896252785218,-1.7870898087141467,0.12234281191253399,-1.7225223161102772,-0.3120552753270808,-1.5684438874903832,-0.6346524388293042,-1.329795194781585,-0.9026792949188135,-1.3796000623286289,-0.9815221809067749,-0.5115863036064576,-1.1571669539112939,-0.1767640839605264,-0.9376884176324778,0.10834330298900959,-0.7866025796457882,'g'
0.34843328026857884,0.0,0.5781869085678377,0.6516890446723781,0.30939276389056747,1.1031129574335572,-0.11595670104264214,1.3909406102734305,-0.5844423025219582,1.5948811587914402,-1.0942779691102524,1.6324829521185518,-1.4048323497829263,1.5025002427547518,-1.6131824488918773,1.2753892386950683,-2.0363131793038773,0.748138163477066,-2.0428247542315012,0.15429119198789906,-2.0279451762206757,-0.5218625549289986,-1.828086004287789,-0.9175625383074277,-1.5645144259103718,-1.3316336593233948,-1.4838352736770573,-1.4414112292773005,-0.5222807538409142,-1.6632487946755405,0.013486402248675191,-1.5146494599941331,0.4688594938524984,-1.3196926070481076,'g'
0.34843328026857884,0.0,0.3869791691134669,0.6129417973403346,0.10468111808492259,1.0014511710336553,-0.4075098409261198,1.1296174852680398,-0.669345275018569,1.2586372371191488,-1.183491789344177,1.3029828100039313,-1.3167427447128608,1.1574955499599362,-1.5775019773787455,0.8876826418296416,-1.8297309886100002,0.4002323799580191,-1.728868653419412,-0.047932793489140146,-1.5715269293306053,-0.5609405136020896,-1.4166791392665259,-0.9060570339598174,-1.1459046745684285,-1.1598825454180481,-1.0804548996647978,-1.1425261341408919,-0.263214217917443,-1.2151265430136615,0.1375338547562683,-0.991077154459887,0.5695457493259058,-0.6740444831295711,'g'
0.34843328026857884,0.0,0.6905614455406529,-0.16272909304446043,0.7310675476193308,-0.3410363994780867,0.9145310927517455,-0.37636062683896976,0.9387948369799258,-0.3451961824492083,0.8469934331671378,-0.3664764813808149,0.9402858007594956,-0.33995311342932744,0.9965694591294307,-0.31159484164459783,0.9592825218159843,-0.18486539851323006,0.9806137518980819,-0.18948186632304942,1.0776497728818728,-0.11753516946918646,0.9790974211376948,-0.06025057656427889,0.9995828305620803,-0.024072203454620498,0.8242772343055602,-0.10848129415690057,0.9672735756441595,-0.23903974857949908,1.0843528904802788,-0.29981195750280704,1.1848910929574858,-0.4329554751089883,'g'
0.34843328026857884,0.0,0.601969666437465,-0.13539277393725177,0.6561716335427007,-0.23009509559362792,0.812773091060559,-0.2578431186037632,0.8826668426009149,-0.3972699056381462,0.8356728747031917,-0.38886006698236086,0.9189273308292968,-0.2247896606347181,0.9608736477747202,-0.24032813821988128,0.9279929924231001,-0.07463542839605841,0.9480892174653742,-0.04453731348113033,0.9944750437857295,-0.058145175897272944,0.9382453364518631,0.025129378965760743,0.9077760683054085,0.052044991275819186,0.7474927625919777,0.02051486197379244,0.9128970782731903,-0.09242564512565221,0.9942655966052207,-0.13385449251446513,1.0942830430747563,-0.18962129229087463,'g'
0.34843328026857884,0.0,0.6619295805250188,-0.42697261583347806,0.6013481326522458,-0.2568035897119433,0.8449104064168845,-0.558819513442189,0.9370173846596896,0.0027001661528811946,0.7848458775181273,-0.3091615497139268,0.8615314726747466,-0.3599665829098878,0.8729610156845409,-0.16038795801416755,0.7869065437313133,-0.16760920714155872,0.9769039721594448,-0.36328799923305194,1.0892433284084033,0.18252634702854514,0.9248767695591386,0.009295071002217702,0.914995268731777,0.2750792035196043,0.7736437145550674,-0.04184390086990883,1.0292318296041087,-0.3410604538872385,0.8785592356915836,-0.1617773088537091,1.1810015953626045,-0.4996264752870972,'g'
0.34843328026857884,0.0,-0.23324376771500663,-0.17756556831094542,0.6705228310702445,-0.06767094177728213,-0.0501575297533151,-0.5554734082283441,-0.4083560259972357,-0.4104125186051476,0.057380037387557044,-0.588187313446761,0.39154856237949537,0.39404948009836044,0.7460545063001307,-0.9330265130770441,0.259942905520035,0.04146084042339871,0.3196973029439577,0.1117512293875488,0.4212509038925272,0.5735765032062536,0.8325241883448832,0.20553416825783027,0.018429437363019052,0.4406070228493186,0.25458223775652894,0.12176364450629545,0.49137923488582685,-0.01181450232307323,0.8376072796935266,-0.2900428716187559,0.7919751955277683,-0.24840210675194618,'g'
0.34843328026857884,0.0,-0.6197437642612563,-0.6678044528808863,-0.301717827201771,0.23107736468690107,-0.32768489633137554,0.09097873469469747,-0.18797168775818476,-0.08787002966380887,0.04232742668274952,-0.538643897938095,0.23870754470265604,-0.3598856386450524,0.36688430214639633,0.5728376194343041,0.28131571197742183,0.06329314796489412,-0.1749186749678051,-0.32877371665163396,0.2225511561998653,-0.12341039174248997,0.27417919168262,0.056247401450469435,-0.012542144322288435,0.304305055260865,-0.24484662525369572,-0.1329514189049106,-0.31997305623494937,-0.21879332068557675,0.029309943654856434,-0.2813657394462953,-0.5097227729503199,-1.1000931292324636,'g'
0.34843328026857884,0.0,-0.2601050043951692,2.167913296829554,0.768476977952874,0.91754433963348,0.32866031273908464,1.3249223390140659,-0.10986253301892072,0.5855698769823204,-0.2583515821893157,1.7100564454374718,-0.30309261715894503,1.8345740892421076,-0.7950933576335711,2.0293481397333792,-1.1549401227181004,1.9974380369411042,-1.5562039912736985,1.9755996587843012,-1.417887686403949,1.3696497948498232,-2.0691016935162994,1.0183050191107248,-2.417020628777672,0.8329306027264438,-2.9907547808261103,0.30082888029251503,-2.3970265746161483,-0.27446606885737496,-2.370050613930915,-0.8159745771369744,-2.430253220834709,-1.4327425037580694,'g'
0.34843328026857884,0.0,0.22997674977615687,1.0254139583422164,0.4515948312037576,0.9282146981461674,-0.0019007386996041894,1.1562709440403904,-0.3151977749466394,1.0898529713775795,-0.6068897181310937,1.6037850096384505,-0.8031254621638277,1.7086652852905944,-1.1047740794337002,1.6409642688623838,-1.4735229489187691,1.4418330247978401,-1.6677532303113438,1.3580274398274703,-1.7050827184202269,0.46627639116223674,-1.913969924102339,0.1658534684451145,-2.3995006507645185,-0.4328796363691011,-2.4155890361661063,-0.4704352227212162,-1.7590461027433928,-0.3231994376536516,-1.2158082563630876,-1.1714055102596974,-1.0450939148034026,-1.3771263166306607,'g'
0.34843328026857884,0.0,0.3954701368131138,0.8726481717298156,0.23127986996548142,1.0169677412537343,-0.1907608253382008,1.2726538679150408,-0.6855990890136169,1.336975489213795,-1.0775015057037138,1.445885611027906,-1.3883346620071513,1.3994379575530396,-1.4396581609483932,0.9821951369293733,-1.8904142033051583,0.542091981222565,-1.91809940094973,0.12213059441203337,-1.5717075654648716,-0.6219345974657275,-1.3876033355904143,-0.8195189336027079,-1.331509105674176,-1.1949772002717725,-1.1488198512359613,-1.0148044636741576,-0.4026420260147978,-0.85007970239851,0.03227138163674411,-0.7563266056413408,0.25641245280794256,-0.5508378432879216,'g'
0.34843328026857884,0.0,0.5940420804809224,0.6957674413738771,0.29178605980979583,1.1746326109269467,-0.19185849455340734,1.4738240210301627,-0.7082517313615148,1.606947526287128,-1.233234714211658,1.635194887444598,-1.5550498327207887,1.4985946819764422,-1.7359625408914927,1.1127342396156645,-2.127540548792193,0.5318309982690828,-2.07203926967327,-0.07746961105881646,-1.982030755183594,-0.8074292796340405,-1.6806336969970685,-1.1718797507434697,-1.3228703022862673,-1.5328272586419387,-1.1395855388216953,-1.5342484064276751,-0.1828406423342584,-1.6357081327789393,0.343029613416608,-1.3499984396250158,0.764327190456764,-0.9754966192780569,'g'
0.34843328026857884,0.0,0.5694544915497174,0.7369874345836681,0.2286407906886041,1.2350472680863582,-0.5225415092382303,1.5796301755507056,-1.2302499788744061,1.208550428646482,-1.4079303024386451,1.5573178192757473,-1.71730660390868,1.4048814593632224,-1.941424379002793,0.7690504531122256,-2.147163345319786,0.20051615575340684,-2.1737224134577295,0.10791202187849225,-1.6437978045037793,-1.2969473880567537,-1.3643493271740375,-1.3752196048076735,-0.9192702554279246,-1.5944890792631565,-0.6673358180223671,-1.4234773952915938,0.19231719402048514,-1.3298431583152532,0.6069130132346394,-0.8905004179530291,0.7880473777595383,-0.3130845235379562,'g'
0.34843328026857884,0.0,0.7216480452940994,0.26673468871368633,0.768476977952874,-0.3726345690859228,0.9145310927517455,-0.20313237530842604,0.9640741588677281,-0.6309807491395321,0.9309112935545066,-0.3443559939825421,0.9644287584801419,-0.2240611622511992,1.006049481225353,-0.29466299150537184,1.0014772056787855,-0.13698753109766992,1.0243635681261494,0.16017540450177972,1.0892433284084033,-0.21138411472958737,1.057417983007974,0.05801309766223143,1.0454256188810822,-0.3123328449214887,0.8892084184453685,0.002380751669463555,1.0808434203290964,0.21862414972372202,1.1346097196640303,-0.26937374779222056,1.2466248922220564,-0.1900275620161421,'g'
0.34843328026857884,0.0,0.6322916766824126,-0.10417719294843926,0.5068999159038617,-0.5396658838079503,0.8125291645682908,-0.23840109348194038,0.624561016232409,-1.4344186905033556,0.7965751845608343,-0.10394495116087399,0.9644287584801419,-0.4773357669212627,0.9947593578230897,-0.21094318539761153,0.9342800651338402,-0.30553778350251126,0.7687245651882423,1.2374493145430308,1.0892433284084033,-0.331458969940228,0.8499564015015252,-0.0522954506209641,0.7985705136542512,0.10742443541087647,0.5813721382151692,0.09439861660729311,0.7752603732232323,0.01821014196362958,0.7952534595620315,-0.030762362636264723,0.8396838113467568,-0.07456142957169445,'g'
0.34843328026857884,0.0,0.3067173914976103,0.5683870000568843,0.07622914661085287,0.8849899668188044,-0.27828978164708,1.081175881626228,-0.7308846242391877,1.3538642643020993,-1.1453715414553785,1.2804373178157553,-1.3357673953967302,1.274601665110596,-1.4048367205636945,0.7506329696704611,-1.8412518873144748,0.3450569175932241,-1.6936417363322656,-0.14379722621528096,-1.5003398709630278,-0.47026109614702355,-1.2752310766596349,-0.6179257897694944,-0.9876708810504234,-0.8945259912659281,-1.0212272614279188,-0.7601986418912908,-0.32717224712448606,-0.6952842283740908,-0.07435790901288203,-0.44496380445066475,-0.006981258703557287,-0.20279298443638938,'g'
0.34843328026857884,0.0,0.48190899282658084,0.6986031591235876,0.15954314568014943,1.163505882701904,-0.4104776132487153,1.304749555282323,-0.8956939532655234,1.5048283886821123,-1.375568078007176,1.4366366972666884,-1.6532311941180844,1.2191953158307436,-1.7107285014937705,0.703398569669162,-2.0092366367790153,0.17678889261735875,-1.8801541107782374,-0.4169983193597527,-1.613385248080076,-0.9827776075474708,-1.260784399533626,-1.1884545119571066,-0.8787769465615555,-1.347349447523884,-0.7201809167964446,-1.1752622087665778,0.049220233078463085,-1.0814843475970113,0.37455403311729446,-0.7094895910834748,0.533199064904773,-0.3154579940382032,'g'
0.34843328026857884,0.0,0.51217064074191,0.7905711571821966,0.11600796928786972,1.3085879874487498,-0.5181101779620261,1.5170541619538598,-1.1054135775831577,1.5787788707783268,-1.6588663864432294,1.3984874577920825,-1.8950631539532266,0.9949999383028088,-1.9517634322271482,0.3936877211870091,-2.1142210287709857,-0.30144548578236025,-1.790975483181771,-0.8874845179696129,-1.3892650698561548,-1.4886458411123378,-0.8482662516565163,-1.5729965665057883,-0.31218224259467703,-1.5476371242143294,-0.018140375520263173,-1.122261812083946,0.6434317110648329,-0.7464818654145157,0.8392019001453124,-0.12966217022889429,0.803298806752275,0.5661686924093933,'g'
0.34843328026857884,0.0,0.7216480452940994,-0.6462756837250847,0.768476977952874,-0.6919847082792866,0.6572292978242504,-0.4242830072579435,0.7390881940662881,-0.34912861782516147,0.9309112935545066,-0.08322090807228168,0.8421849158879353,-0.060958468607805856,0.7730372876378772,-0.23836185884887434,0.40665207130106606,-0.7327293154617257,0.8219567063517059,0.021925349175652736,0.9853118653384152,0.10628374219899785,1.057417983007974,0.5896395452487647,0.38799363760687616,-0.6076833156517356,0.5911690452933297,0.025740253196023768,1.0808434203290964,-0.06975437727948791,0.31390588604443387,0.05676942685177038,0.931326505909898,-0.08510305981153014,'g'
0.34843328026857884,0.0,0.21440326873462448,-0.08160487966074415,0.44701015333589794,-0.21579551127316288,0.5616101128551452,-0.18205575855915027,0.6985425316946804,-0.34053935108294797,0.2290011254351683,-0.1947340696134376,0.6279242137697715,-0.09329570240956052,0.6599979950410302,-0.0372770218405691,0.4295804421404916,0.3969262872185867,0.7690603642163084,0.12741673942450318,0.6177009106402391,0.121609568721135,0.5415007706032656,0.2528472323407431,0.46350959026831356,0.30568363317318853,0.18553829262549296,0.2776514481465203,0.4086580970560542,0.08815593180553474,0.401907907021003,0.17815178139911245,0.3907438204814077,0.1591505755427153,'g'
0.34843328026857884,0.0,0.4200979672973978,-0.059622395664988816,0.6184347262185962,-0.22020708515926382,0.7528484827933558,-0.18761337009249032,0.8211867417909708,-0.20954785900711806,0.7104891795382986,-0.08366615118551315,0.8221623562849458,-0.10161272562140104,0.8639718685191514,-0.04577571823303224,0.7963209490017771,0.06458333049735554,0.9582591308868108,0.046349654233268804,0.9102000764172387,0.12016008954186604,0.8655143614833807,0.2551255500333392,0.7635998065528978,0.35393386010451516,0.6355170246610027,0.28955878563550735,0.865163312592567,0.22822493880292377,0.8752298083746682,0.20500214320018717,0.945006807795343,0.1977889646773666,'g'
0.34843328026857884,0.0,0.7216480452940994,-0.12740739275406718,0.768476977952874,-0.25930275718436496,0.9145310927517455,-0.25963155414909406,0.9640741588677281,-0.40772190492686383,0.9309112935545066,-0.3706253376631991,0.9644287584801419,-0.23328880844243835,1.003411028473737,-0.22285009936648661,0.9938290141337619,-0.05798401008647835,1.013394133209317,-0.02024805592383284,1.0892433284084033,-0.09103869007214987,1.057417983007974,0.01332009892580419,1.0454256188810822,0.04308423484571568,0.8861432475179439,0.025976943390758983,1.0704098103442607,-0.06926152363065825,1.1180852461911301,-0.11928860996878407,1.2269091630342095,-0.17354156421712932,'g'
0.34843328026857884,0.0,0.5104804955125964,-0.17252933358745967,0.5281666569379665,-0.13134538259637407,0.7011970480555803,-0.20288237894187441,0.8232801856348045,-0.3179588932136589,0.7760666689134342,-0.33381182752828753,0.8688065506012348,-0.22108646051849712,0.8815053074441341,-0.08186786846529216,0.8987937526685809,0.0072911624152410814,0.9325305291649686,0.07308905929634611,0.9331572869357793,-0.0007264740091652196,0.8702082875759873,0.07515743829901723,0.8603059302500069,0.1869880749221252,0.6758492421174299,0.15593806723844938,0.874240553279374,0.058919853356959394,0.9125369176257866,0.08847508283473877,0.9924280223142171,0.01984282501020116,'g'
0.34843328026857884,0.0,0.5218688550339239,-0.060439082376905415,0.768476977952874,-0.29037936140665216,0.7127022476075602,-0.21590142049229383,0.662934236879284,-0.2578961171030477,0.9309112935545066,-0.2420107929092888,0.9301779491271182,-0.16750135719744186,0.9679759944258722,-0.07793530972327838,1.0014772056787855,-0.057036532289202004,0.8599179869531063,-0.015212713411954643,0.8621344432357162,0.1347321868907833,1.057417983007974,0.2840411987485383,0.8735324749160633,0.23098440429542463,0.7787264663461132,0.18572461789897354,0.9883494678135275,0.10394696271403701,1.1346097196640303,0.028144640269361042,1.124326058980047,0.014539935964604307,'g'
0.34843328026857884,0.0,-0.49779173765566415,-0.6506086604466422,0.04908708309902898,-0.2242492168972676,-0.19421645064533255,-0.0547114555356977,0.24590442361144624,-0.18717437142077392,-0.4692836205073334,-0.7430712018813284,0.2816015329196714,0.11758434355294596,0.07636304247864094,-0.1554067169409501,0.29103798936516395,0.0992368269551862,0.24906757404067764,0.10480592937116509,0.740911175676441,0.3353594316906643,-0.09859815436450493,-0.1786851246177339,0.15429582812114864,0.25696075095763676,-0.15135891196724952,0.2384337035727006,-0.07845237443597683,-0.004717409779926146,0.11573486748130773,0.13238722137941578,0.08540867923988142,0.48739513094173675,'g'
0.34843328026857884,0.0,0.453820388777512,0.7148915218779244,0.22937279807927083,1.1969512630502257,-0.36199722291042524,1.367537104266251,-0.8401189440528082,1.402398795652679,-1.2748737542132684,1.429168755958397,-1.4782430365588388,1.178460114552313,-1.5819965509614404,0.7517908897444985,-1.8669024958224683,0.20682595470122592,-1.6843672869856723,-0.21703155638803817,-1.3655688933337984,-0.8317418770676452,-1.140881955281138,-0.9861019288930277,-0.7350334905900024,-1.0405370861511751,-0.7527920074863215,-0.8406733081012645,-0.09625906881009652,-0.6761417926535468,0.1916633336086423,-0.3763657123546729,0.11533673462512635,0.007954089891846924,'g'
0.34843328026857884,0.0,0.5116475005518845,0.7595143763873679,0.13877725180807968,1.2571703331900563,-0.38811768479080383,1.4761316797983315,-1.0936823922695995,1.556633050503222,-1.5371303966817986,1.3946219380363003,-1.7278973146954701,1.0671819864698042,-1.7962327784560213,0.5077974673511093,-2.0148593538682595,-0.1008624201887505,-1.7509994084119722,-0.6149007848265975,-1.403174052194641,-1.2228306860234677,-0.989797245819814,-1.2932191538549849,-0.5661526748604466,-1.3143226595386455,-0.4002779510165112,-1.0076127231418184,0.2533538124317743,-0.7746730941275722,0.4550035110749664,-0.3307766448957676,0.4816201115775773,0.15421119098814726,'g'
