age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
-0.268304984465328,0.8488981137306018,0.16890724198200224,0.19465823999874285,0.25329437980615,0.2771369664641105,2
-0.018887128446740304,0.7852443059387143,0.07491976488832752,0.28277170587478906,0.36794992016132644,0.40258502680660646,2
0.03890973293805969,0.315314482133259,-0.376711969522212,0.4005103550954469,0.5211545218969271,0.5702107696511214,2
0.016613449236901553,0.9142311716460014,-0.160846264161035,0.17100755905531104,0.22251949680300362,0.24346524534141065,2
0.3002253615131676,0.13676428804251967,-0.37505271105545035,0.3987462747064944,0.5188590544764325,0.5676992300029857,2
-0.570536438318646,-0.11370190195215966,-0.12496828542267073,0.3699300555526226,0.48136263840390875,0.5266732782563728,2
-0.4405883582181138,-0.26102387525088594,-0.3412467715970181,0.36280468029948804,0.47209091424961425,0.5165288071947578,2
-0.4161766131644933,0.2736453529077027,0.10496918290637541,0.3961880414195349,0.515530214588514,0.5640570465913818,2
-0.4304194466533984,-0.23671120662284675,0.7600749645668965,0.19581833783508104,0.2548039293734924,0.2787886098528847,2
-0.163828438319402,0.08624179715373974,-0.3904276792754402,0.4150925404999052,0.5401292419409612,0.5909715790955861,2
-0.6452937347347399,-0.3170753364081262,-0.27613063644545255,0.2935749012588226,0.3820073198107895,0.4179656487462144,2
-0.24164633459854012,0.7945442572780133,0.4643596284848578,0.1416262875832455,0.18428781991390286,0.20163482271620176,2
-0.6088548477644558,0.44637612699246076,-0.26053790323132237,0.2769971133950058,0.36043586978868664,0.3943636792673298,2
-0.6803921501850552,-0.00544866438695114,-0.2911497622711611,0.30954284468601717,0.40278522434335423,0.4406993763403395,2
-0.5121620323486096,0.40737107398324507,0.522013904242939,0.2517865923043733,0.3276312820954923,0.3584711974587893,2
-0.6947005545974433,0.18041840275958546,-0.2766392357672304,0.29411563081202713,0.38271093121107075,0.4187354910506222,2
-0.5406967090396075,-0.3447847381641986,0.0928860321427115,0.35058227692098887,0.45618680413581925,0.4991276440318739,2
-0.1493518590137883,-0.41845138560820117,-0.3559278249148786,0.3784131938409321,0.4924011192386324,0.5387508107118847,2
-0.33485065086883203,0.8569158711458941,0.047438493652434924,0.17904839656429988,0.23298244432566956,0.254913069564451,2
-0.025198219280528938,0.46948244791190263,0.3273522626262623,0.37725922556490676,0.4908995456150668,0.5371078940420558,2
-0.7408825156131951,-0.35394420064265936,-0.08770044153992317,0.25961010108383675,0.33781143580599005,0.3696096085029858,2
-0.4214941901192363,-0.11481946630554922,0.8403545681544036,0.14769433344305527,0.1921837194797559,0.21027396289317885,2
-0.20825221568279292,0.6314588628147618,0.6868985831196603,0.13502863014941388,0.1757027759523084,0.19224166901773368,2
-0.2612575664009195,-0.4650140368079098,0.31373788862494395,0.3615692524726715,0.47048334333357816,0.5147699157128894,2
-0.4772893106456967,-0.3362350479197558,0.45506744354993867,0.309469561176782,0.40268986592943934,0.4405950418439349,2
-0.6907216337516805,-0.33090382450919964,-0.09878789064651318,0.292431073621511,0.3805189414508504,0.4163371694094836,2
-0.24595131565000233,0.048950150837812886,-0.14873421529944292,0.4402817590255355,0.5729061101808689,0.6268337322201589,2
-0.6754782995353658,-0.30222539418975,0.08142041851540323,0.3073072996285773,0.3998762747974393,0.43751660752656246,2
-0.1164612965294006,-0.08764372446643597,0.981469588994873,0.05725413274783237,0.07450057108188608,0.0815133059220623,2
-0.24620476537087685,-0.3745946182699503,0.5010451885662384,0.3407368222735007,0.44337564171669336,0.48511056756759235,2
-0.6400225269459658,-0.22029661044272417,0.27302094044197667,0.3146447430294296,0.40942394755762457,0.44796300222183677,2
-0.17081148190720238,-0.25563761348329006,-0.14620185790635853,0.43278549621025914,0.5631517774556187,0.6161612246681702,2
-0.40551766350623325,-0.22173552848534225,0.7738166391136119,0.19935860951123308,0.2594106232312094,0.2838289315613,2
-0.7158444245536107,-0.38510259185697787,0.07050914722599622,0.26612459169606834,0.34628826092980114,0.37888435673015797,2
-0.43557915536970604,0.7590889513942071,0.27117233192569035,0.18441130815616963,0.2399608047877113,0.26254830273000096,2
-0.5652019616378924,-0.19286977731535573,0.09709577790675093,0.3664712348317746,0.47686193065399013,0.5217489191225123,2
-0.6659984558781974,0.20716981186609945,0.08674788522805413,0.3274149021093501,0.426040811679047,0.4661440108896237,2
-0.633409902036128,0.5429605402886564,-0.08471138585757053,0.25076192387725404,0.3262979568082824,0.35701236633237415,2
-0.26441509346893266,-0.1752325656090995,0.8721460776000256,0.17144407201084708,0.22308749884776968,0.24408671338879628,2
-0.20399437816789118,-0.04156026004946981,0.9599227966306706,0.08636517535490296,0.11238061912257509,0.12295900089384008,2
-0.6069262390490645,-0.15972223625903573,0.09424537067756804,0.3557128653169304,0.4628628595948588,0.5064321162403782,2
-0.4417400780457727,0.09213282410341285,0.6928147343196986,0.258899053587109,0.33688620225462573,0.36859728276606196,2
-0.72619303990132,0.1252473307176178,-0.10386105647853691,0.30744861596612055,0.4000601593022757,0.4377178010701741,2
-0.20784537448476267,0.4462513636894513,0.32284746817687576,0.3720676461584587,0.4841441270621244,0.5297165882957908,2
-0.5638453121340407,0.6658719902270547,0.05914215876485971,0.22322185805020509,0.29046210473478185,0.317803287386733,2
-0.48457058545273357,-0.40913200673422156,-0.11876303651056898,0.35156133050364136,0.457799646142226,0.5005215328284841,2
-0.2472509511117615,-0.15896561021517344,0.911619488557818,0.1322078551458466,0.17215974582951,0.18822570222603008,2
0.1680399845666542,-0.34044746925044495,0.34305324895308953,0.39535392848445455,0.514825928954799,0.5628695113063708,2
-0.09382496335785268,0.6938263533659191,0.49285993085772106,0.2377245538200876,0.30956253482783835,0.3384509266094193,2
0.49929760424831426,-0.37824758899445626,-0.11973533278963869,0.3544395136787833,0.46154758746792546,0.5046192322327941,2
-0.45987500737682735,-0.41996680860295776,0.4384639238544171,0.29817830308527843,0.38828480209747074,0.4245195599374774,2
-0.3423846441270722,-0.3866506680819136,0.6647295454782333,0.24840385414824237,0.323469012836304,0.3536551578658157,2
-0.6295777808000342,-0.38012397917589363,0.08200400554826917,0.3095099480359219,0.40304075674465056,0.440652541036505,2
-0.10349619113199088,-0.15808356073751229,0.1188418238197078,0.4485479272507111,0.5840946217805874,0.6386023621339092,2
-0.3945396935329096,-0.25817401324887257,0.6845632589342734,0.2558155464644124,0.33312044439391253,0.36420726151620303,2
-0.4019905896606385,0.13125493703616303,-0.3599442564971396,0.3826833592972306,0.4983264405667503,0.5448302898074835,2
-0.6088237999013246,-0.44275633231622696,-0.10111068087441252,0.2993069774969435,0.3897545506205231,0.42612646546881555,2
-0.2046906275864462,0.9342937688061372,-0.04483471177923645,0.13271933245368764,0.17282578646089558,0.1889538978036291,2
-0.09282681305624085,0.4643868857004422,0.10659047103391232,0.40230731328619795,0.5238805570538807,0.5727691177685748,2
-0.7758066342248262,-0.20958746866758754,0.07202548370387071,0.27184774169751136,0.3539974085756139,0.387032465076505,2
-0.3716429790458503,0.00971913055235581,0.5202444440862852,0.35379331590960894,0.4607061152000793,0.5036992337293349,2
-0.8007985923484142,0.1456927310330114,0.07030682311810967,0.26536095431397094,0.34555037896479074,0.3777971582249499,2
-0.4606530946019665,-0.401849994243492,-0.3143501811341891,0.33420892580093264,0.4352035184019071,0.47581673327724333,2
-0.4836549459508964,-0.2750512914827089,-0.33004666992952764,0.35089702389653105,0.4569345927268536,0.49957575258359027,2
-0.500301060483736,-0.10455222741802987,-0.34140599689356327,0.3629739644879898,0.47266106389855506,0.5167698188594684,2
-0.20964942278954962,-0.40775590168240944,-0.3529968941979587,0.3752971046344155,0.4887081336667596,0.5343144020094782,2
-0.20755422010811855,-0.4276049982989133,-0.34946909989535846,0.3715464456080243,0.4838240630193359,0.5289745496363035,2
-0.22960403393533851,0.000704864022962022,-0.38659544012127506,0.41101820363614155,0.5352237912886442,0.5851709032095633,2
-0.2685144019763015,0.7493420409667113,-0.24042905297789754,0.2556179075105337,0.33286308092615013,0.36392588087630084,2
-0.6515865008272531,-0.0077011654566965645,-0.3012957243066722,0.32032976728574586,0.417130217086595,0.4560568305472165,2
-0.6680252461516858,-0.19187123063076267,0.0870118794888127,0.32841130282639885,0.4276539117873079,0.46756259698239505,2
-0.7505742789359094,-0.006708403780382305,-0.2624555188843987,0.27903587241592115,0.36335772045803233,0.3972662817485372,2
-0.6004974485638687,-0.24755405125657154,-0.302013339517295,0.32109271708846376,0.4181237226840625,0.4571430501384909,2
-0.02145544237280771,-0.2621336600116455,0.6659735211121133,0.3212236342419834,0.4182942016911518,0.4573294382553504,2
-0.6342948093648098,-0.35686945296503264,-0.10534078999601552,0.3118289105382395,0.4060604865069007,0.4439540721365523,2
-0.5457258905231455,-0.010785294471845317,-0.33281773425963,0.3538431473240644,0.4607710051692685,0.5037701792338093,2
-0.536311322232549,-0.18525023769088206,-0.3270761424789923,0.3477388364740724,0.4528220326725918,0.49507940821208585,2
-0.7441779439391831,-0.2547735190445992,-0.24527015473582053,0.26076484082029305,0.3395653659714079,0.37125362350907615,2
-0.45723308167988624,-0.3339188351674199,0.09975575556077376,0.3765108608228332,0.49028867482799743,0.536042439353735,2
-0.28084072582609926,-0.27212599871582854,-0.3655765848715519,0.388671504139326,0.506124142850538,0.5533556740722171,2
-0.391940013652387,-0.25642952350073966,-0.350944923672677,0.37311550301244345,0.4858672738681823,0.5312084330273769,2
0.03470914288353757,0.5320287339738201,-0.3360431590959497,0.3572723350086673,0.46523645905271316,0.5086523495049113,2
-0.2536778927769231,-0.49447480157481494,-0.33021812426244923,0.3510793096780212,0.45717196344718686,0.49983527475183787,2
-0.26063827074607676,-0.4499758382081088,-0.33927860222515754,0.3607121738813574,0.46971578280668763,0.5135496839835794,2
-0.2556539498479538,-0.4823789365718715,-0.33279040146125555,0.35381408780467455,0.4607331641539478,0.5037288068929792,2
-0.27407239990552407,-0.3437234948316297,-0.35676610530857844,0.379304431723753,0.4939264348970078,0.5400196753807756,2
-0.15241938066960206,-0.37482572718716634,-0.363238187959856,0.38618538144286574,0.5028867387564211,0.5498161552603804,2
-0.24139742691620478,0.562033221178707,-0.31423237021346906,0.33408367229823255,0.43504041454423303,0.4756384085591244,2
-0.653061576600344,-0.3878508780636373,0.07871836433487844,0.2971088630593758,0.38689218799873815,0.4229969870189312,2
-0.04235304803086694,0.6905630044299873,0.6018381883927865,0.1835562420144276,0.23902510131310187,0.26133093614613545,2
-0.058261986531917484,-0.17559424307822014,0.9289024821770886,0.14761854689083484,0.1922273943890249,0.21016606478837077,2
0.5110549372735732,0.028654193714567684,-0.3412289804556223,0.36278576522129974,0.4724159926969768,0.5165018776006672,2
-0.7048037030807307,-0.2582419101724032,-0.26244638338749193,0.2790261597935302,0.36334507277835915,0.39725245378674195,2
-0.541562292094901,-0.12375492866865495,-0.33027851187835927,0.35114351221855156,0.4572555673529239,0.4999266805783879,2
-0.5430679538034807,-0.09915842400223578,-0.3311967584323768,0.352119768040423,0.4585268379137582,0.5013165861737952,2
0.10824037537130203,-0.15678462516504243,-0.3899318563967854,0.4145653945282857,0.5398429077679684,0.5902210758779503,2
-0.7503947888489151,-0.022873521565218567,-0.2623927560570028,0.27896914461239786,0.36327082818009876,0.3971712806787269,2
-0.5221702814408936,-0.4158139320867837,-0.11437433332504693,0.33856992866330193,0.44088237268419633,0.4820255385352491,2
-0.6500771974092289,0.06845707544625045,-0.30059781748086345,0.31958777092448687,0.4161639968508922,0.45500044258907996,2
-0.6365470527568416,-0.13189898867271324,0.4258432953053497,0.28959561839927433,0.37710851599520195,0.4123003022373538,2
-0.4894291711692827,-0.3880835130376938,-0.11995382359126877,0.355086288291329,0.4623898108954368,0.5055400519941773,2
-0.5195335173612867,0.42571494379217717,-0.11379678583822274,0.3368602775053099,0.43865608205651513,0.47959149035089876,2
-0.6050817312350688,-0.37108009197597946,-0.27979176708809433,0.2974673200094002,0.38735896705160866,0.4235073259171889,2
-0.5878969253852643,-0.43125966173545344,-0.2718454567839171,0.28901900984378176,0.37635766210496063,0.41147937862319034,2
-0.6513619979882388,0.027354056648472663,-0.30119191346129115,0.3202193982985352,0.4169864956960263,0.45589969706903705,2
-0.6264600936755595,-0.2751210338430492,-0.28967719164465044,0.30797724594681347,0.4010448874235563,0.4384704170870053,2
-0.5130422260470564,-0.25820931497974065,-0.1257411292651264,0.3722178213214027,0.4846983217541427,0.5299303942415181,2
-0.7399484078690036,-0.16780135042600403,-0.2587399392506053,0.27508556491599373,0.35821366956645956,0.3916421877613657,2
-0.5779607087847759,-0.33313483694630985,-0.11443059810135062,0.338736483175539,0.4410992583031474,0.48226266393139255,2
-0.5475105905850617,-0.3011264019878133,-0.11992478509839795,0.3550003287917285,0.4622778752953431,0.5054176705580861,2
-0.21566806486936804,0.9267724804558464,-0.04723917085221764,0.13983699174967232,0.1820943311623128,0.19908738357657665,2
-0.10353064086826418,-0.17275621947639463,0.946058193123176,0.11678464681640696,0.15207579829898893,0.16626751967186484,2
-0.6986972254745364,0.15200775689992296,-0.10738180189814028,0.3178706966104649,0.41392803986372,0.4525558259800704,2
-0.20730535006669867,0.9560343198721382,-0.031860470060072026,0.09431309247295608,0.12281356512914643,0.13427453338719686,2
-0.4854381433557524,-0.4121322837615818,0.09331219457507717,0.3521907533778946,0.4586192743097897,0.5014176487390913,2
-0.6891729721607521,0.22261576924644433,-0.10591803269271102,0.3135376594590851,0.40828560225039945,0.4463868357964674,2
-0.41609776175697555,0.24679613935091468,0.7294999260053708,0.22249213750450308,0.28972703474830547,0.31676437663523493,2
-0.703607098579522,-0.08580418828103589,-0.28018594305603806,0.2978863976327936,0.3879046857386463,0.4241039711003622,2
0.21933553605611655,0.9180517886781179,-0.13118237942128932,0.13946968935158388,0.18161603365549886,0.19856445132165704,2
-0.7932226908155111,-0.022789995094277798,0.07364238132348369,0.27795044235072813,0.3619442842901648,0.395720943644286,2
0.37555824982162567,0.6785362725445809,-0.25075847886727376,0.2665998841016498,0.3471637009350481,0.37956103548502146,2
-0.5138183965108967,0.2526774443620325,-0.1259313602942124,0.3727809415956355,0.48543161133951884,0.5307321144489767,2
-0.48768098396043863,-0.395810358827579,-0.11952536171689132,0.353817959095209,0.46073820530973775,0.5037343184896885,2
-0.4042333580352684,-0.35615385038348857,0.10195682302717769,0.38481840961384,0.5011066817213716,0.5478699832106355,2
-0.6366405985216612,-0.2130866025010395,-0.2943846903075594,0.312982135925447,0.4075622050645972,0.44559593114782325,2
-0.21785876247487745,-0.3157413459455886,-0.36681935730698295,0.38999278742652443,0.5078447047236727,0.5552367988684562,2
-0.22764063668803436,-0.1304983824059179,-0.3832895730163085,0.407503491826512,0.5306469687455186,0.5801669713496913,2
-0.13987740634241755,-0.23848611479308315,0.8977659966731499,0.15778452987729644,0.2054654356924378,0.22463948079178228,2
-0.23574060778539133,0.932261919095403,-0.10900722633298578,0.11589364410683972,0.1509155434877806,0.16499898982158795,2
-0.46978600465922393,0.6522808331183948,-0.23627351034536367,0.2511998428085246,0.3271099212873591,0.3576358360820765,2
-0.3959542159898092,-0.39497478408961145,-0.1273353118275277,0.3769369069828208,0.4908434678736465,0.5366490057151353,2
-0.5463706718116621,-0.3073427964641524,-0.11967510131824771,0.3542612169894887,0.4613154113035264,0.5043653893767095,2
-0.2326395194364002,0.3385913702295862,0.11033809687643362,0.4164520794109952,0.5422997299402162,0.5929071688225448,2
-0.5264118727907522,-0.15427434421916086,0.1011882724355335,0.38191764821697444,0.49732933926130735,0.5437401389565792,2
-0.3196716891340829,0.8532457024740606,-0.0632918847729216,0.18735609895652433,0.24397323699398255,0.26674083210500715,2
-0.6203994612661087,-0.2877995622349356,-0.11206523193664805,0.3317345463741242,0.43198140627600373,0.4722939334808858,2
-0.6291325803153419,-0.26036232299471546,-0.29091295818801943,0.30929108075202955,0.4027557499579983,0.44034093740176256,2
-0.4900393045206653,-0.22602867265286308,-0.33440336327718995,0.35552894680019476,0.462966236375538,0.5061702695299333,2
0.6777401970454586,-0.14831325730564235,-0.2860640963743094,0.3041358971530565,0.39604272146869574,0.4330014487461878,2
-0.48769103929234503,-0.4026534389183419,0.09374525214764347,0.3538252543499558,0.46074770511745783,0.503744704819957,2
0.47951725134432566,0.34689553477885343,-0.3201714157386495,0.3403979108270346,0.44326275276329163,0.4846280558065993,2
-0.6101456650563979,-0.35100834050514107,-0.2821333466122271,0.29995682637651694,0.3906007773277905,0.427051662096229,2
-0.6080597096139526,-0.35943252154687894,-0.2811687940085359,0.2989313391686043,0.38926539814876293,0.42559166526305875,2
-0.6508567436629747,0.04793600240371783,-0.30095828221249116,0.3199710076393879,0.4166630438655882,0.45554606069703174,2
-0.6501255929387797,-0.06736595420081892,-0.30062019573165705,0.31961156289792253,0.4161949785205891,0.45503431546979745,2
-0.6319868099462889,-0.243538281940168,-0.2922327632835852,0.31069426315728277,0.40458296004301436,0.44233866282653883,2
-0.6515987041230379,0.004674680964659814,-0.30130136715046607,0.3203357666103081,0.41713802934699845,0.4560653718481654,2
-0.11537672070582089,0.7572003445338159,-0.09875384686082263,0.29233029749667955,0.3806695877470671,0.4161936933895218,2
-0.6433727947910844,-0.11681356125930309,-0.11621499690352975,0.34401864533200577,0.44797763699921184,0.4897829332835873,2
-0.5982336183283486,0.3836610872263125,-0.10806132721883607,0.31988222168488034,0.4165474276842018,0.45541965520761085,2
-0.13482490483004114,0.949812295818194,-0.043358475817042164,0.1283493913149718,0.16713529284460252,0.18273236702836754,2
-0.683074739211374,-0.2656036819185839,0.08233607383412042,0.31076328239698187,0.4046728362062033,0.442436926237931,2
-0.7249671672840503,-0.1528975971875654,0.24904083361476728,0.2870087143121777,0.37373987538282255,0.4086172999085739,2
-0.550457640534652,-0.28436184169324197,-0.12057029650576855,0.3569111661692343,0.46476614860459553,0.5081381496614192,2
-0.44102544021846835,0.6431020368703171,0.07576355197102806,0.28595643440571794,0.3723696070198893,0.40711915803104903,2
-0.6553263981282509,-0.047160208231497615,0.2795492689408626,0.3221683572973257,0.41952441059899304,0.4586744503221807,2
-0.2958749297277145,-0.02451173871893579,0.833211561242469,0.2146605408592077,0.2795288079757289,0.30561445081210153,2
-0.7478456689205575,-0.08545283114276224,-0.2615013977833831,0.27802147570998026,0.3620367832196782,0.39582207457869195,2
-0.568928478030136,0.5261895094052516,0.354189726906054,0.24086746022496378,0.31365519609393727,0.34292551523681897,2
-0.24607237364963463,-0.030444995091624256,-0.14880742274105976,0.44049846707152157,0.5736126952945607,0.6271422617253745,2
-0.13493444823258263,-0.00548351394768471,0.9724263422337923,0.08749013135382493,0.11392877344427695,0.12456061248217486,2
-0.6777545984862426,0.06064435994121013,-0.1125583936268832,0.3331943994148223,0.4338824122953342,0.4743723414803884,2
-0.4569083218927692,-0.32641368614798744,-0.12710104616354453,0.3762434357569154,0.4899404365835598,0.535661703498292,2
-0.3119805959767556,0.03132246823340919,-0.1458580460101447,0.43176774715948313,0.5622436392024923,0.6147122447300202,2
0.5195993391684862,0.44946202371061383,-0.11161424267739103,0.3303995318048972,0.4302429636648346,0.47039325931521286,2
-0.337221881900172,0.6227494130684035,-0.10844752184158908,0.32102543172225856,0.41803610435358474,0.45704725526087536,2
-0.15992504822302708,-0.42459300554719753,-0.13688388458963807,0.4052025108549449,0.5276506543526519,0.576891040742511,2
-0.46144154082484523,-0.2521902684534095,0.6602716190892226,0.24673796445810875,0.3212997079541015,0.35128341333966334,2
0.5166052283006104,-0.28745869563980403,-0.12388583162653878,0.3667257850324511,0.47754664706318506,0.5221113248980335,2
-0.09003891963450372,-0.5119185417635468,0.10338920985482536,0.39022470616762983,0.5081467069872883,0.5555669839989523,2
-0.2725499864642841,0.8440181417196233,0.3585568610899402,0.1339896907425091,0.1744800343108032,0.19076252014855935,2
-0.6154677081224673,-0.34627687484193503,0.2625463408062987,0.3025732231475893,0.3940078230180792,0.43077665346677757,2
-0.7695270152450473,-0.1247722844672835,0.07579676777692211,0.28608180172512515,0.3725328590885403,0.40729764479120095,2
0.42641835808492246,-0.10088162131369223,0.5037447601248187,0.342572671524948,0.446094704379024,0.48772428529377126,2
0.0358319524824582,0.40496311775881183,0.8635816949535843,0.13723795272006714,0.17870988854924572,0.19538710460358658,2
0.5206529461679849,-0.26115249088601783,-0.1248565049118999,0.36959916383542174,0.4812883321835254,0.5262021842675761,2
-0.5146651802876545,-0.3296702344933106,0.443553768592075,0.3016396625820891,0.39279214979279564,0.42944753355315396,2
-0.7066305642450351,-0.35438158472713416,0.07411901122403461,0.2797493995451429,0.3642868683446973,0.3982821377641039,2
-0.4301858760596511,0.061352324662296155,-0.13834390558241633,0.4095244525791168,0.5332786436117058,0.5830442342506789,2
-0.37457287733442185,-0.12260237613170233,0.882728628989199,0.11772675050360204,0.15330259629184365,0.16760880251694543,2
-0.26796264142345866,-0.1500966134714109,0.9233195149678319,0.10608427066671379,0.13814187556664365,0.15103328254853507,2
-0.5991757801082325,-0.40728921104051163,0.2555965268219623,0.29456386521459005,0.38357811727569663,0.41937364704438823,2
0.23635609585597878,-0.22097644637516406,0.8514865621556786,0.18988192617275662,0.2472623439163822,0.27033687865573947,2
-0.6558270848972233,-0.02643573749200402,0.27976285200517126,0.32241450247679815,0.41984493838827147,0.4590248897813539,2
-0.5732697903804813,0.05568605755217098,-0.12556698919982248,0.3717023333812911,0.48402705851755295,0.5291964886849269,2
-0.690968577272425,-0.0858395527379239,0.40224705178038606,0.2735489439280657,0.356212697094543,0.3894544844347447,2
-0.29490119009034443,0.888314817004955,0.19728580005775834,0.13416461853216452,0.17470782352780828,0.19101156666709196,2
-0.6679844534680677,-0.4128821639166809,0.07492853978157066,0.282804825192968,0.36826561304447525,0.40263217912531407,2
-0.641917949497911,-0.41884193479990695,-0.09865547418057871,0.2920390955253601,0.3802903874543757,0.4157791061058786,2
-0.11699031810604399,0.9271023371618575,-0.05469564268132944,0.16190957623493157,0.2108370297757242,0.230512352313102,2
-0.7701468106806679,0.10188817970398027,-0.0967208437026998,0.2863122188403279,0.3728329059499338,0.4076256920412384,2
-0.517988047580491,-0.23408023401629946,0.09956902263441046,0.37580606966112245,0.4893709028307954,0.5350390208262249,2
-0.7899320034561764,-0.1962074746914543,0.2154289264021432,0.24827245514273596,0.32329790636637995,0.35346808373125715,2
-0.20607239563771576,0.5229979082402485,0.7605550075728542,0.1495078070468948,0.1946875700564562,0.21285582417649296,2
-0.584577851291427,0.007205920063822556,-0.32225650027561625,0.3426147184038253,0.4461494574038911,0.4877841478737545,2
-0.5845611529714381,-0.010442748725916506,-0.32224729509935407,0.3426049317001584,0.44613671325632176,0.487770214441674,2
-0.41246156518537813,0.7086568154159062,-0.22737505398332253,0.24173923575140718,0.31479041345970815,0.34416667114595356,2
-0.3744466854716447,0.04619351801810294,0.6392626414057034,0.30833999010134944,0.40151724923123533,0.4389868597230393,2
-0.4996709646940661,0.519067881899196,-0.27545042292643596,0.2928517159605492,0.3813485736523417,0.4169360422946395,2
-0.500648430656787,0.5163045281773383,-0.27598926434779514,0.29342459812641836,0.38209457507530925,0.41775166060903185,2
0.7063412992650929,0.12300338919414737,-0.10707774875672592,0.3169706410874661,0.41275599656946205,0.4512744075448952,2
-0.47663131672025233,-0.44028160577383013,-0.11681720717084142,0.34580130304302004,0.45096563567330494,0.49232092165889346,2
-0.4510778142115538,-0.1881034525813843,0.7270884922884435,0.22175666787249435,0.2891968185541282,0.31571728084960216,2
-0.7137139867103444,0.32797358076418665,0.07486199673269536,0.28255366995412523,0.3684832713508749,0.40227460679236315,2
-0.8071866967819882,0.04523873068361212,-0.09035827026567773,0.2674777830708489,0.34882253886714065,0.38081090940347145,2
-0.6872146351374792,0.34333559805621117,-0.09828631522355234,0.2909463143207639,0.37942826828545945,0.41422330210779074,2
-0.39435202254938023,-0.21225483243075147,0.8045253213241873,0.17940954614837762,0.23397118319880017,0.2554272419938931,2
-0.4874238732394821,0.036077275721391716,0.7270744027696506,0.22175237067239753,0.28919121449897794,0.31571116288100687,2
-0.6453324581952145,-0.08384074505353604,-0.11656897872913195,0.34506649932125383,0.4500073650578811,0.491274773936618,2
0.09988149031195959,-0.4107100873399871,-0.3598192892755435,0.38255049740181424,0.4988909142904121,0.544641132941303,2
-0.639352078830639,-0.1917312712115116,-0.2956384876508124,0.31431514060751453,0.40990397068624673,0.4474937438161852,2
-0.4609213635499448,-0.39993076960171653,-0.31453324816093403,0.3344035578960606,0.4361016333106491,0.47609383302098224,2
0.7326029785332664,-0.23711546867370015,-0.25331260319928545,0.26931536257309135,0.3512189590108378,0.3834270905057531,2
-0.45155249654755397,0.14189903455369082,-0.34973877266440073,0.37183315467284556,0.4849142368344086,0.5293827403221066,2
-0.2704562333337874,0.8430698313299294,-0.18455963269020798,0.19621899489626396,0.25589268457314673,0.27935902948952257,2
-0.2873773467252401,0.8206355893737426,-0.19610661917944758,0.20849545020760757,0.27190262850504177,0.296837146952929,2
-0.7013081555270814,-0.27483872045964514,-0.2611447531471792,0.27764230042104515,0.3620782669046181,0.39528223876524626,2
-0.7018119070043012,0.27241100553610603,-0.26133233410446505,0.2778417316095656,0.36233834866808384,0.3955661710282999,2
-0.7342028693869765,-0.20692187702383838,-0.2567308798864761,0.27294958532300184,0.35595841359984454,0.38860117133773614,2
-0.7442900269090248,-0.1278070758955148,-0.26025808596829264,0.27669961896837525,0.3608488992394308,0.3939401333494334,2
-0.7502160991062092,-0.024663949443989995,-0.26233027308835155,0.27890271434740344,0.3637219951454019,0.39707670321762345,2
-0.7447883471209039,-0.12254400075941681,-0.260432335064551,0.27688487606945966,0.36109049632312695,0.3942038858163765,2
-0.705948087163182,-0.33922093062313147,-0.24685094696361493,0.26244549794751165,0.3422598462469431,0.37364639258942256,2
-0.726613364758419,-0.25000664180734183,-0.2540770354486044,0.27012808703207114,0.35227884744690147,0.38458417479426965,2
-0.7176255671667403,0.29249357555230565,-0.250934245791735,0.26678675491814996,0.34792135675068325,0.37982708541543214,2
-0.3734886356315095,0.0332760827464647,-0.14232278539614487,0.42130269876014975,0.5494283499955851,0.599813046179216,2
-0.5895019390558265,-0.30797096778259847,-0.2964832734792795,0.3152132948991556,0.4110752696880097,0.4487724554484477,2
-0.707288619710652,0.05442279488709613,0.08525475276946047,0.32177933166885436,0.41963815513593733,0.45812059047760373,2
-0.35614641430701166,-0.4775195936794893,-0.31889516719801897,0.33904103661662316,0.442149451872165,0.4826962598417882,2
-0.5449186889469659,-0.04944521640233845,-0.33232545232039984,0.3533197659870227,0.4607705970513901,0.5030250357656848,2
-0.689836750994898,-0.3248571424253043,-0.2568731685645688,0.27310086293985397,0.3561556974332093,0.3888165468585904,2
-0.3718847887297447,0.7317021802036481,-0.2267985722136184,0.2411263353474644,0.3144571467505888,0.34329407844864757,2
-0.4848277201393718,0.2656000303446833,-0.33084697233256544,0.35174788456876005,0.4587206785092912,0.5007871317966495,2
-0.4839439834147207,0.27189830314296876,-0.3302439094144512,0.35110672378009394,0.4578845293100684,0.49987430449487275,2
-0.724238019035503,-0.27828617170007924,-0.09685861570212664,0.2867200503411698,0.37391672218858507,0.4082063260024442,2
-0.454993266191764,-0.07173260985641125,-0.35240373534667485,0.3746664735916669,0.488609218478629,0.5334165660167836,2
0.5945807293089027,-0.3117059904902597,-0.2942609982920862,0.3128506297959696,0.40799407606391036,0.44540870449975,2
-0.6606884141075231,-0.23754460712620556,-0.2827182451331887,0.300578675251195,0.39199000166182607,0.4279369948246484,2
-0.67703472334255,-0.28374204018614335,-0.2696044608196583,0.2866364412979744,0.3738076861468442,0.40808729093565077,2
-0.11600245474039776,0.7083156975033464,-0.2764512050481048,0.293915721448432,0.38330072498564455,0.41845087800472763,2
-0.4829135998489514,0.03396905025371657,-0.1343350970127655,0.39765761154937074,0.5185923708054399,0.5661492889120335,2
