age,duration,campaign,cons.price.idx,euribor3m,nr.employed,type
-0.0010651232637660087,0.11229647734636115,-0.26649742959822303,-0.5555967951212454,-0.6415389583990216,-0.4428402113775019,2
-0.0007567126152425746,0.7082593823796322,-0.18933204612738358,-0.394721548349311,-0.45577881875723386,-0.3146140788449261,2
0.2563696495157064,-0.21069287080553367,-0.2529970779286034,-0.5274511123206317,-0.6090395772184759,-0.4204066044340567,2
-0.707535634501696,0.016558019195275667,-0.1894746621960033,-0.39501887590994594,-0.45612213825660464,-0.31485106473281477,2
-0.707602224664266,-0.009272512587902133,-0.18949249472336066,-0.3950560533606387,-0.4561650664793785,-0.31488069713938704,2
-0.5461154388094065,-0.11925856061931854,-0.0830481869683562,-0.4788319211294689,-0.5528997550509006,-0.3816545218209826,2
-0.47751127399501464,-0.09607793858371869,-0.23422902074218935,-0.48832325867061877,-0.5638592545538343,-0.38921962291567264,2
-0.38948853278338563,0.06042055870738839,-0.09204930991437212,-0.5307298029484373,-0.6128254301764939,-0.4230198953374753,2
-0.46521852096512456,-0.32380881049697374,-0.08251403740658497,-0.4757521686367283,-0.5493436128562927,-0.37919979519755415,2
0.4734529256985945,-0.1417230645599243,-0.233152502916712,-0.48607892237578915,-0.5612677544200585,-0.38743076745802435,2
0.6660573727492262,-0.012951609353977604,0.057304948467048374,-0.43157319709072867,-0.4983308430965688,-0.34398680392462627,2
-0.14037498427527378,0.05565686979182914,-0.09900878925694753,-0.5708561559166965,-0.6591587044387955,-0.45500273394689233,2
-0.515724657995478,-0.34768505834619434,-0.07842663799209605,-0.4521854011309074,-0.5221314337881667,-0.3604158274075947,2
-0.2544251709635366,-0.3602770668171165,0.06896058188380487,-0.5193537310995786,-0.5996896573486529,-0.41395256070482167,2
0.25517607066997694,-0.3315785585576142,-0.09105475067928703,-0.5249954609164518,-0.6049213153736677,-0.41844931958928144,2
-0.5130874766766811,0.15711485961032814,0.3352557244961099,-0.4498731306702898,-0.5183622835162947,-0.3585728248047478,2
-0.5847276433909231,-0.12348849771606096,-0.21522111233078411,-0.44869536052819964,-0.5170052084240314,-0.35763407932734903,2
0.16811125036943042,-0.3300153861921949,-0.24934131432849946,-0.5198295358461388,-0.5989689245030867,-0.4143318024074221,2
0.17160003596732398,-0.267471668281589,-0.25451585431007406,-0.5306174741550521,-0.6113992297491665,-0.42293036331165496,2
-0.17876583385587913,0.12291968174179803,-0.2620374227504119,-0.5462985234095875,-0.6294675782353306,-0.43542899402277,2
-0.5059885489279459,-0.12366564348059192,-0.22914012971697206,-0.4777138822552643,-0.5504415400500087,-0.3807633853426431,2
0.6948722738229732,-0.1858066190885336,-0.18648266331216387,-0.3887811234731824,-0.4479695656669246,-0.30987924410340656,2
-0.12785395384634832,-0.34708286428805213,-0.24939309432378287,-0.5199374873542424,-0.5990933106609492,-0.41441784550393906,2
0.2595101960360203,0.14980768818606105,-0.2560963102060559,-0.5339124261249898,-0.6151958086305693,-0.42555661537008793,2
0.2490851514806592,-0.31528664795365086,-0.2458084082848877,-0.5124640941671912,-0.5904821603300036,-0.4084611534428577,2
0.26242426834295474,0.019100961153138897,-0.2589720475638897,-0.5399077952436777,-0.6221039189732691,-0.43033524359674374,2
0.2608544115568184,-0.11085564512928517,-0.2574228424204214,-0.536677995188968,-0.6183824108023634,-0.42776092108175773,2
0.25185625130145783,-0.2815240358754185,-0.24854305397572862,-0.5181653138146525,-0.5970513395803463,-0.41300532888800295,2
0.5065695003504774,0.33048679143733417,-0.213763440916222,-0.44565639100608617,-0.5135035830242836,-0.35521185890174556,2
0.5327979410146163,0.12079141052974342,-0.22483138267417271,-0.4687309586616799,-0.5400910468349883,-0.37360351721902885,2
-0.5358620865837179,-0.08936948168242514,-0.22536421876187832,-0.4698418212433585,-0.5413710282903239,-0.37448893381034404,2
-0.33965912224215183,-0.1721846012373376,0.22850698967396618,-0.5205144813407965,-0.5997581468115316,-0.41487774041552394,2
-0.5039216210301934,-0.15271436425778065,-0.2282041082840561,-0.47576245439692827,-0.5481930247869229,-0.37920799349578255,2
-0.5153987054487005,-0.2868898611998328,-0.21675806053911464,-0.4518996071886765,-0.5206972729254153,-0.3601880344273269,2
-0.5253584685355364,-0.21562778944599292,-0.22094677678404998,-0.4606322892444357,-0.530759427570883,-0.36714844672887914,2
-0.2637031761799259,-0.0724712668684997,-0.25819738194497527,-0.5382927637748627,-0.6202430134355715,-0.42904797757341234,2
-0.42013672153410236,-0.1688003026756829,-0.08938661213345096,-0.5153774546267159,-0.5938390538129623,-0.41078325676138616,2
-0.5087756011760995,-0.22485564895310692,-0.0833106476619048,-0.4803451938775029,-0.553473445287635,-0.3828606807288376,2
-0.39050406913256136,0.0066472935176020735,-0.09228931549160069,-0.5321136059647504,-0.6131231342201027,-0.4241228599795143,2
-0.4780722849936807,0.090823148984569,-0.2345042080812102,-0.4888969722852245,-0.563327155325723,-0.3896769031962522,2
-0.44385376240999946,-0.1427286543975181,-0.23746966732156338,-0.4950793945790788,-0.5704507960133307,-0.39460462275740976,2
-0.4769056231506068,-0.2522179889876919,0.06475806822000643,-0.48770389445857937,-0.5619524420911028,-0.3887259566796762,2
-0.23121110829818248,0.5289931433151347,-0.08185758683254876,-0.47196726374034487,-0.5438200503614551,-0.37618302458426717,2
-0.41951719587523173,0.41126204561035445,-0.08115808178630517,-0.46793411916055766,-0.538715560725215,-0.3729683937334193,2
-0.5308235689809364,-0.18743753843826863,0.20432217852048934,-0.4654240683436341,-0.5358258303595097,-0.37096774966186347,2
-0.3888069224822757,0.09668981459231918,-0.09188822235320741,-0.5298010184776584,-0.60994067552499,-0.422279604689697,2
-0.4932377931179635,-0.2545283970437807,-0.2233658689229697,-0.465675639349212,-0.536115454923701,-0.3711682651404711,2
-0.1859177653442894,0.003382452421419577,-0.09854020452983796,-0.568154431372375,-0.6540955671801838,-0.4528493157148271,2
-0.0010633032276619186,0.1356784759343986,-0.2660420504322466,-0.554647415588531,-0.638545430347308,-0.4420835053694103,2
0.6929162587246446,-0.16888573436029072,0.053931707361440366,-0.40616875144599995,-0.4676073355728403,-0.3237381088672963,2
0.6841924059436277,-0.13660144448298456,-0.1923699793131381,-0.40105506512784933,-0.4617201341924465,-0.3196622287507562,2
-0.5405778517553163,0.3497897362348152,-0.076734275245308,-0.4424277250771094,-0.5093509753528275,-0.3526384403453203,2
0.6372299049513354,0.38568580158703447,-0.17916583488548882,-0.37352691846849817,-0.43002797848915636,-0.2977208309736189,2
-0.44845074770747406,-0.02318825777756372,-0.23992913632177215,-0.5002069228118132,-0.5758700677450278,-0.3986915356164602,2
-0.5005595959419468,-0.1918678377733544,-0.22668159385865105,-0.4725882994470805,-0.5440737494960365,-0.37667802309048387,2
-0.25496508010090296,0.741522627993233,-0.16664519526301658,-0.3474237502030432,-0.39997634866986514,-0.276915216805571,2
-0.5914223386241743,-0.026973546324113012,0.19923349326612563,-0.45383258762061157,-0.522480979489176,-0.36172872269368,2
-0.47736515559978565,0.10824531293534907,-0.23415734668863125,-0.4881738318093156,-0.5620168069947815,-0.38910052175557597,2
-0.4571574126790169,-0.30597013203353873,-0.22424503656421943,-0.4675085377925068,-0.538225604349016,-0.3726291827360901,2
-0.37322886827438995,-0.18818758139703423,-0.24394241598404726,-0.5085738527354787,-0.5855026103633392,-0.405360424005509,2
-0.2111397345689165,-0.3213276996996903,-0.24788367080556667,-0.5167906244728033,-0.5949622813139525,-0.411909628329489,2
-0.2614082314664315,-0.15209168713624188,-0.25595035282186596,-0.5336081325526185,-0.614323667723371,-0.42531407720015424,2
-0.6330313657230576,0.06469585129786264,-0.20714523397791101,-0.431858679823962,-0.4971832173143804,-0.34421434885476226,2
-0.1360836124963442,-0.06545924119079316,-0.26544594192220367,-0.5534046419594433,-0.6371146701931873,-0.4410929486537628,2
-0.4684692853014623,-0.21956286660453975,-0.2297937408386727,-0.47907653796650307,-0.5515434229158334,-0.38184949445719996,2
-0.36190965809961845,-0.3050161808243361,-0.236544179374346,-0.4931499270484818,-0.5677456047618656,-0.39306673446035956,2
-0.6464683003544828,-0.019002865113148342,-0.07649106693316203,-0.44102545601392223,-0.5077365938966992,-0.35152075728126586,2
-0.297797517605987,-0.20995588672969395,-0.25006540528421023,-0.5213391286965303,-0.6001988090707696,-0.41553502824103306,2
-0.4321389731573757,-0.26818553226970165,-0.23120204644693607,-0.4820125891084673,-0.5549235919877075,-0.38418968345710025,2
-0.29669470224028643,-0.2261600193576319,-0.24913935333591145,-0.5194084853302273,-0.5979761294647086,-0.4139962027403539,2
-0.5639900646270659,-0.04554410270427799,-0.22140571791298275,-0.4615890947970026,-0.5314107645629695,-0.3679110716699633,2
-0.6359763859136605,-0.1804030487533914,-0.07524964839909024,-0.43386779438041995,-0.49949623795238196,-0.34581572006978034,2
-0.4770816010873794,-0.11353756032241712,-0.23401825741601098,-0.4878838569520719,-0.5616829694706093,-0.3888693963635586,2
0.37107566976459067,-0.19473189080106806,-0.243808877077525,-0.5082954493429972,-0.5851820946463884,-0.4051385216866739,2
-0.2708763334621684,-0.11059816187737535,-0.09590059556596219,-0.5529352065181973,-0.636574226214858,-0.4407187836264355,2
-0.5451710926650992,-0.2599228214964793,-0.21401794947706412,-0.44618699327473843,-0.5136788843299185,-0.3556347771454623,2
-0.4362717086568714,-0.23256695514304707,-0.23341313353756823,-0.48662228798301654,-0.5602305709240417,-0.387863858761777,2
-0.5470645468990212,0.24712676833581193,-0.21476126326978862,-0.44773666210880475,-0.5154629617901816,-0.3568699456706755,2
-0.6660654266348653,-0.045292507542335714,-0.07466708132220141,-0.4305088804438672,-0.49562924229922495,-0.3431384869202672,2
-0.6315975325714361,-0.0932284161122571,-0.20667604442465934,-0.43088050824278007,-0.49605708389032666,-0.3434346940518948,2
-0.5645737725317551,0.0027508701041024783,-0.22163486426820206,-0.4620668216582542,-0.5319607541520902,-0.3682918454002566,2
-0.5410587603132078,-0.18484762644018546,-0.08227921405283724,-0.47439824482808535,-0.5461574738941616,-0.3781206458740278,2
-0.130379694120065,-0.29326779731291713,-0.25431982645345486,-0.5302087931067722,-0.6104101316492123,-0.422604622768521,2
-0.5455826613041299,-0.25719929758720966,-0.21417951907857,-0.44652383537081797,-0.5140666784044153,-0.3559032582208367,2
0.3699584716094146,-0.20905706742010638,-0.24307484127329307,-0.5067651233621787,-0.5834202859107314,-0.40391877044481467,2
0.3717797286145746,-0.18511145559655554,-0.24427146681756368,-0.5092598615604393,-0.5862923874145703,-0.4059072095444466,2
0.37259765369488135,0.17324057827127448,-0.24480887040290153,-0.5103802465118084,-0.5875822459279603,-0.40680021597113086,2
-0.6126100501039232,-0.0002590430923295078,-0.2122384217099437,-0.4424770140613105,-0.5094077199706576,-0.35267772628860483,2
-0.5472940105426074,-0.10853376138528398,-0.0832274132613683,-0.47986528830258485,-0.5524514825382792,-0.38247817044781346,2
-0.42700379031750996,-0.02256949969829712,0.06955112602208778,-0.5238012182468448,-0.6030333233716989,-0.4174974446308786,2
-0.44539146704873445,-0.11885967129386266,-0.23829236668771614,-0.49679456733654914,-0.571941546788812,-0.39597170671674287,2
-0.34416194595895566,-0.22274878814945362,-0.09147437341265326,-0.5274148847100609,-0.6071936063587522,-0.4203777291006067,2
-0.4920274507956155,0.33689135742470594,-0.08056818270857037,-0.4645329310193659,-0.53389187474065,-0.3702574657932188,2
-0.3178970327455443,0.4361275164446457,-0.08449345496090484,-0.4871649200145942,-0.5599030232016587,-0.38829636536670015,2
-0.4268429434739056,-0.04995110286405062,0.06952492700619273,-0.5236039090553539,-0.6017826809687291,-0.4173401787056001,2
-0.5711784395213085,-0.14546823082614455,-0.08107798617737684,-0.46747231095381375,-0.5372701305304683,-0.37260030801786775,2
-0.3635736878701982,0.2928807227688409,-0.23763178935580698,-0.49541738839305316,-0.5693876593159274,-0.39487402181323417,2
-0.046856089465798806,-0.23588093523730866,0.07473818935922671,-0.5628658639328696,-0.646906798756335,-0.44863404603839985,2
-0.5453649036197636,0.32807931799868495,-0.07741379060870535,-0.4463456149043312,-0.512989028787729,-0.3557612070251786,2
-0.22464642609216162,-0.21604480134022747,-0.095365486733298,-0.5498499231458395,-0.6319474609693416,-0.43825964859763056,2
-0.5379960046026295,-0.214645820437184,-0.08181345848026998,-0.47171283237381806,-0.5421437999296128,-0.3759802292457714,2
-0.5927290652969933,-0.17573795064005074,-0.07888623665546278,-0.454835314620437,-0.5227463170115598,-0.3625279494719045,2
-0.09187493218267787,-0.24672656832208822,-0.09682393086088334,-0.5582588918297406,-0.6416119642919192,-0.44496204411564816,2
-0.6730458583408907,0.05245624696983102,-0.19824109348515795,-0.4132952290299289,-0.4750039231103644,-0.3294182907318361,2
-0.32763267756862996,-0.29905154092243835,-0.240829695969538,-0.5020844195474048,-0.5770501381721417,-0.40018800042430436,2
-0.5264106185434245,-0.21002356548643147,-0.22138927303538902,-0.46155481033391793,-0.5304690938573472,-0.36788374512846284,2
-0.3032237484777959,-0.10097178378636727,-0.2546218993511618,-0.5308385580321299,-0.6100975280923241,-0.42310657892649833,2
-0.5518951520605334,-0.2129186487652629,-0.2166576151220965,-0.451690197469926,-0.5191316055893135,-0.3600211237379019,2
-0.3408251713487052,0.12093546625923597,-0.25052697125267887,-0.5223014065436556,-0.6002857031198197,-0.4163020148920843,2
-0.0010520080770873687,-0.20126190657905654,-0.26321596569873,-0.5487555628113763,-0.6306897027963608,-0.4373873851755007,2
-0.5216069727418956,0.24794321021026652,-0.2193690332939062,-0.45734299212825397,-0.5256284133205459,-0.3645267018898084,2
-0.3319214420286075,0.2558062320025308,-0.24398219543523916,-0.5086567853762447,-0.5846038173185064,-0.4054265257333976,2
-0.33172899173357784,-0.2579151919490756,-0.24384073290962913,-0.5083618627348624,-0.5842648600747959,-0.4051914566941292,2
-0.5324632340758935,-0.14833096191103493,-0.22393478428742977,-0.46686172040697604,-0.536568373324505,-0.37211363485992105,2
-0.41147251497171783,-0.16861971861910935,0.22158597944988973,-0.5047491603224786,-0.5801127487065124,-0.40231194062421577,2
-0.0010692272966503033,-0.26655443302907117,-0.09673351299968107,-0.5577375684900704,-0.641012802689852,-0.4445465216721013,2
-0.5187341186530486,-0.26792831577543386,-0.21816081473625926,-0.4548240846872078,-0.522733410348319,-0.36251899861752834,2
0.1339228220584455,-0.26802431240753066,0.07346054920945791,-0.5532437412555538,-0.6358480066403407,-0.44096470223055273,2
-0.35017764171812676,-0.13190027409470204,-0.09307327766884015,-0.5366337060310341,-0.6167579437979342,-0.4277256202660702,2
-0.5507848960415209,-0.05554382515806607,0.06412366315647822,-0.4829260833123944,-0.555031290063836,-0.3849177869485376,2
-0.22326880050684017,-0.24151992390824503,-0.09478066579149265,-0.5464780140734824,-0.6280720955519851,-0.435572057633355,2
-0.6001920840286072,0.07953625401939789,-0.0798794888786033,-0.46056212079808073,-0.5293281868474599,-0.36709251874317306,2
-0.23034296746203473,-0.04088214510643809,0.07486128434754051,-0.5637929129761643,-0.6479722645578984,-0.4493729534581238,2
-0.4289477580748614,0.2742257870940048,0.6484728827233175,-0.32915643912611814,-0.37830245529067497,-0.2623551977960324,2
-0.3774964093016904,0.36101196022608484,0.5930116756303392,-0.35640189013568574,-0.4096158971294112,-0.28407127209685573,2
-0.5484714185607906,0.4125577402430569,-0.07299599202489689,-0.42087386097123125,-0.48371411294821376,-0.33545886368025674,2
-0.5928376275185562,-0.2536420199279072,-0.20538827656102157,-0.4281957555268685,-0.4921292322001137,-0.3412948032702154,2
-0.6163786398215081,-0.23808400814110067,-0.20169600509285193,-0.42049806704437387,-0.4832822096089053,-0.33515933592296004,2
-0.5337295526551561,-0.25272355685537257,0.06213804027141841,-0.46797202367800633,-0.5378444548578427,-0.3729986056508863,2
-0.5337490801125424,-0.18369348854599302,0.43064659840298036,-0.409576558658745,-0.4707300218141587,-0.32645431255975366,2
-0.46997793112119035,-0.29883728658144904,-0.08335819586105961,-0.48061934309591053,-0.5523801327906246,-0.3830791922445531,2
-0.618171107388561,0.1500955030245028,-0.07743946808585064,-0.4464936638402571,-0.5131591827610574,-0.35587920990542443,2
-0.5361305218118319,-0.12937313464028066,0.20636490651351289,-0.47007718422129735,-0.5402639348000319,-0.3746765306284253,2
-0.5643103032148545,-0.30180839576834806,0.19010021376112848,-0.4330279538049584,-0.4976829211326651,-0.3451463224396525,2
-0.46151528491371185,-0.3490061699873048,-0.08185720853090359,-0.4719650825620417,-0.5424337133391937,-0.37618128606908985,2
-0.48883925514519916,-0.28696358291567425,-0.22137396305122678,-0.46152289190923845,-0.5304324097248498,-0.3678583044454783,2
-0.4316010497815976,0.05795395546245994,-0.23091424786121062,-0.43206351136456606,-0.5542328272327492,-0.5130181072567364,2
-0.20331604505822226,-0.30454004850915495,-0.23869845098366302,-0.44662852918141066,-0.572916217037712,-0.5303121338894401,2
-0.21344471970190165,0.009942455563154958,-0.25058978473094023,-0.46887839665924863,-0.6014574074725391,-0.5567309001123583,2
-0.5690477039811616,-0.09733488052376364,-0.20944978607454962,-0.39190136972543527,-0.5027145279019923,-0.4653308914999337,2
-0.4898636501370995,0.11011068653691275,-0.22183786683288903,-0.4150807002392154,-0.5324479942700303,-0.492853271786345,2
-0.1716596974115621,-0.09120641341811486,-0.25162115002414354,-0.47080818364384736,-0.6039328567254816,-0.5590222661736135,2
-0.17216620315054382,0.04957609418180426,-0.2523635931162507,-0.4721973684704024,-0.6057148443585931,-0.560671738882147,2
0.46079564919615734,-0.07142566956613806,-0.22691941080454964,-0.42458877413194784,-0.5446445499533926,-0.5041428483041616,2
-0.42661156133885836,-0.16207605325038613,-0.22824478268833778,-0.4270686766727281,-0.5478256642115661,-0.5070874036164911,2
-0.49004123276388745,0.6075118856445233,-0.16035493865892975,-0.30004003002564467,-0.3848786804488989,-0.35625773585664144,2
0.4593671378652736,0.10611610693189366,-0.22621593856018873,-0.42327250763535307,-0.5429560988747644,-0.5025799564399637,2
-0.4446953346564864,-0.28127443390246687,-0.21813213307775525,-0.4081469040215492,-0.5235536132818374,-0.48462030853412175,2
-0.45848280933471214,0.14535229792330576,-0.22489517066086842,-0.420801219607163,-0.5397860349495684,-0.4996456297186345,2
-0.20051793513239174,0.793491410002031,-0.14739272563634281,-0.2757864409748705,-0.35376720059331435,-0.3274598160561144,2
-0.5710360124153981,-0.05039837961997696,-0.2101816241494377,-0.39327071151060083,-0.50447106171954,-0.4669568032289629,2
-0.2869664520111701,-0.18753731330461484,-0.240970383843463,-0.45087954139950354,-0.5783692359996548,-0.5353596470088969,2
-0.3863220342955517,-0.25592345361494945,-0.22730947873279667,-0.4253186299997001,-0.5455807782402462,-0.50500945533298,2
-0.24053572257766317,-0.31492436039438915,-0.23551363595037061,-0.4406694236733,-0.5652721281325703,-0.5232364865637519,2
-0.24936694454742797,-0.17837043022552432,-0.24416047299268376,-0.4568485153027802,-0.5860259836653936,-0.5424470117448189,2
-0.5620472974953498,-0.1835620063155908,-0.20687314156719086,-0.3870802117254457,-0.49653015000710604,-0.45960640589334106,2
0.8450376928882648,-0.16002034529945258,-0.04873662805855233,-0.2521962184323724,-0.32350665928195493,-0.29944955598972806,2
-0.6466717827801832,-0.0767705180914111,-0.07249302044931184,-0.3751278319479239,-0.48119814195270233,-0.4454145403703484,2
-0.2811176832399516,-0.2722104948012314,-0.23605907784955776,-0.44168999968535194,-0.5665812799440229,-0.5244482852003943,2
-0.42157341220222555,-0.22165686895932818,-0.22554928317765102,-0.4220251291469436,-0.5413560144240384,-0.5010988599476087,2
-0.3294720973861059,-0.008549296100924666,-0.24218178001283455,-0.45314618404905904,-0.5812767894748879,-0.5380509844889583,2
-0.2750408338381435,0.8145874739395753,-0.0487829452803755,-0.2524358950094648,-0.3238141062740044,-0.2997341401323357,2
-0.13360959611205717,-0.11223250185324875,0.0721460038504099,-0.4876461189719575,-0.6255318491333046,-0.5790150808523093,2
-0.46650875621569843,0.1790917131102356,-0.08274288151947258,-0.42816753338656527,-0.5492352312016372,-0.5083921502027017,2
-0.3624861655139186,-0.12463516124100235,-0.23692098466308828,-0.4433027130097669,-0.5686500004950445,-0.5263631683494622,2
-0.3548792464687823,-0.3212248913557083,-0.08386996532848176,-0.4339998259724818,-0.5567166498452348,-0.5153172240048025,2
-0.4711844520598423,-0.11213413601949236,-0.08357219188524459,-0.43245894513345906,-0.5547400729731375,-0.5134876324036811,2
-0.5418048898150287,-0.23947095223259063,-0.07690845159364472,-0.3979762537963013,-0.5113739082385701,-0.47254401051106476,2
-0.5261531342852328,-0.14355656801983735,-0.08001250425252399,-0.4140387179750666,-0.5320131423754928,-0.49161605606484043,2
-0.12544246964346,-0.27048749188329047,-0.24468923113317717,-0.457837874343897,-0.5882922433425195,-0.5436217443693538,2
-0.6242637537366758,-0.20075163215487885,-0.1935381721822719,-0.3621291584675713,-0.4653126946299917,-0.4299803398643214,2
-0.3004343442608967,-0.002027483689728495,0.06983714675257177,-0.4720401928924463,-0.6065413098959679,-0.5604851137323968,2
-0.4943329358768299,0.3129170760043555,-0.20789855952002054,-0.38899887064502064,-0.4998385478645936,-0.46188455885349944,2
-0.2983312850810657,-0.1027576855138725,-0.09058266806382927,-0.4687358820509082,-0.6022954828322827,-0.5565616829192741,2
-0.0010050967145726515,-0.19400130330733012,-0.25147858472657897,-0.47054142980065655,-0.6046154956483557,-0.5587055313692673,2
-0.001007997732749364,-0.17908973876021322,-0.25220442924956693,-0.4718995570544387,-0.6063606018827778,-0.5603181273298672,2
-0.4800982949316078,-0.2240370384558568,-0.21741556367353962,-0.4068061314369666,-0.5227197335115686,-0.483028318941129,2
-0.32558033476569753,0.14978221252350388,-0.23932110074355675,-0.4477935687755534,-0.5753859562336024,-0.5316954638669672,2
-0.3742239907835665,0.03971367368719988,-0.08844178250605239,-0.4576574947418982,-0.588060467146928,-0.5434075675190272,2
-0.3286217520335356,0.06391792441528574,-0.24155672510607631,-0.45197664418605354,-0.5807609392903026,-0.5366623110391096,2
-0.10746132019953239,0.5655340150540009,-0.2096150362067638,-0.39221056914920077,-0.5039653740269585,-0.4656980248008784,2
-0.3534738942380544,-0.25066455370962054,-0.2310305634888032,-0.43228114946593793,-0.5554534944022145,-0.5132765236327921,2
-0.35402628078520276,-0.24474750009260268,-0.23139160337698617,-0.43295669098525014,-0.5563215218375522,-0.5140786395775437,2
-0.3168114727095614,0.27273278259365397,-0.23287546046539578,-0.4357331350978144,-0.5598890740804422,-0.5173752986706325,2
-0.28864624661575305,-0.1506368162808667,-0.24238093461623686,-0.4535188221086306,-0.5827425388052101,-0.5384934427548957,2
-0.571499121626143,-0.007425671024903957,-0.21035208108027328,-0.3935896533721594,-0.5057374086198704,-0.4673355043824691,2
-0.5708692510947622,-0.04751924998557435,-0.21012024419361264,-0.3931558635118878,-0.5051800165290475,-0.4668204364648826,2
-0.5325664231008606,0.22632704243964735,-0.20906973125663939,-0.3911902493824584,-0.5026543287025328,-0.46448653042155064,2
-0.49809771270186937,-0.14787443645346715,-0.0815621719048258,-0.4220577446764616,-0.5423170763048291,-0.501137586562517,2
0.042393381070061596,0.020631832774640507,-0.25606394829308243,-0.4791211008334177,-0.6156398215109483,-0.5688927526419255,2
-0.24384113840641305,-0.27043151444292973,-0.23875003880901646,-0.44672505513064215,-0.5740129848731449,-0.5304267456501497,2
-0.4925268070484249,0.01949160400369197,-0.223043894363375,-0.4173372976317561,-0.5362516052349903,-0.4955326818561875,2
-0.5315585413149546,0.01953620817182217,-0.08083450857934374,-0.41829232334370087,-0.5374787518954428,-0.4966666482065883,2
-0.42955671978555865,-0.10836798083009143,-0.22982049490659123,-0.4300169908639244,-0.5525441961158494,-0.5105881356296823,2
-0.28596661377082444,-0.30145721055881114,-0.08682836882327329,-0.4493086030402587,-0.5773326778926646,-0.5334943660895907,2
-0.5839302829445356,-0.20708460935879866,0.18515449864043093,-0.37852777236096613,-0.4863838595459085,-0.4494515186145327,2
-0.4232874427335317,-0.20094736201073415,-0.22646632003645387,-0.4237409962661663,-0.5444799464152066,-0.5031362245448355,2
-0.4325322459659553,0.21108060359636277,-0.08367592017314915,-0.43299570532791826,-0.5563716527604333,-0.5141249639342761,2
-0.48272771993809843,0.19939960942896728,-0.21860631549656975,-0.4090341464624031,-0.5255825896249762,-0.48567379124143756,2
-0.3239252260951371,0.17985683462596458,-0.23810449646316068,-0.445517181232568,-0.5724609445440411,-0.5289925556186015,2
-0.27892702805095576,-0.29563276546129436,-0.23421954915879478,-0.4382480586498874,-0.5631205892109984,-0.5203614367883946,2
-0.45496653134724113,-0.18737470596409975,-0.22317036457875855,-0.4175739359762834,-0.5365556702989877,-0.4958136585006404,2
-0.4576258839310779,0.15426091870256317,-0.22447483126979378,-0.4200147228233798,-0.5396919245284068,-0.4987117691153504,2
-0.5702117075344035,-0.06749230230707542,-0.20987822167583728,-0.39270301532331625,-0.5045981357112359,-0.4662827393104945,2
-0.29195694595090166,-0.011996561130290477,-0.24516098254166477,-0.45872056812277906,-0.5894264481177517,-0.5446698261439504,2
-0.5604639805002155,-0.19569981067046355,-0.20629036897431516,-0.3859897862747119,-0.4959720678422655,-0.45831167031367304,2
-0.5626655978108174,-0.1752941940818416,-0.20710071979639463,-0.3875060332142913,-0.49792034771060234,-0.4601120124268501,2
-0.5525717896790366,-0.25532759657730675,-0.2033854847834281,-0.3805544591987645,-0.4889880218775412,-0.45185794039786203,2
-0.47399779210140186,0.5586984518738384,-0.17446469858480282,-0.3264407934023069,-0.4194554392083902,-0.3876051403501444,2
-0.5715012253907201,0.006912214950821812,-0.21035285541437138,-0.39359110222822824,-0.505739270306801,-0.46733722470686256,2
-0.48655327223589395,-0.15646199280198403,-0.22033874116433075,-0.41227568709544715,-0.5297477610049809,-0.48952269075833493,2
-0.48404251457521624,0.5316781550647298,-0.17816186660533892,-0.3333585622790794,-0.4283443276108046,-0.3958190732610558,2
-0.5891187445813051,-0.13797496077824054,-0.20409987157159584,-0.3818911478917625,-0.49070558093920963,-0.4534450809113193,2
0.04118707879740197,-0.23770158108680434,-0.24877765701422333,-0.465487725569969,-0.5981218105129325,-0.5527049279605821,2
-0.36401487833481316,-0.07813167463341757,-0.23792015147619944,-0.4451722534374811,-0.5720177344958255,-0.5285829996160201,2
-0.5932382175798302,0.0725958501478108,-0.20552706077186345,-0.3845615607526433,-0.4941368898383032,-0.45661584195789884,2
-0.3842415933764308,0.34491389123050936,-0.08174970792190167,-0.4230281826449969,-0.5435640267244564,-0.5022898529232094,2
-0.3988174830643559,-0.05466885404451469,-0.23466172295916735,-0.43907540978387727,-0.5641836822444097,-0.5213438065132892,2
-0.4033218905830903,-0.17983756623641206,0.06569377667245714,-0.44403450676710243,-0.5705558031472412,-0.5272320763651029,2
0.11332024522406255,0.7627811579048981,-0.06077412854217903,-0.31448637313288375,-0.40409477747144584,-0.3734108520136866,2
-0.2761926894876954,-0.3243510476787727,-0.23192348072107652,-0.43395188636635573,-0.5576002839411761,-0.5152603020816348,2
-0.46119525480317264,0.09224283439550506,-0.22622568049486394,-0.42329073576350995,-0.5439013906074858,-0.5026015999242197,2
-0.25943863247076604,0.08279931097496736,-0.09185121139510743,-0.47530018171237853,-0.610730186010461,-0.5643559180241033,2
-0.49111334320093597,-0.22159753135510962,-0.08041850002809323,-0.4161396142286003,-0.5347126590369146,-0.49411059168560295,2
-0.25057527880878494,-0.2712108291614734,-0.08871324476645599,-0.45906222375677064,-0.5898654536492611,-0.5450754968892776,2
-0.39276172079214505,-0.28696783945687326,0.06397371770202377,-0.4324083592804879,-0.5556169508381505,-0.513427568413405,2
-0.5716119395258256,-0.19529018801335465,-0.07607576104594829,-0.39366735070597836,-0.5058372447002286,-0.4674277596599602,2
-0.5541820334547568,-0.11741341722609142,-0.07866536994262564,-0.4070677355289955,-0.5230558779565598,-0.48333893909907616,2
